timestamp,v1,v2,label
1752333718.013215,1.541,1.423,1
1752333718.0309377,1.527,1.451,1
1752333718.0379312,1.519,1.426,1
1752333718.0439029,1.523,1.446,1
1752333718.0528796,1.529,1.417,1
1752333718.0625567,1.488,1.439,1
1752333718.0730014,1.544,1.426,1
1752333718.08331,1.549,1.433,1
1752333718.0928152,1.517,1.431,1
1752333718.108757,1.551,1.433,1
1752333718.116736,1.52,1.418,1
1752333718.1237168,1.568,1.436,1
1752333718.1325545,1.467,1.422,1
1752333718.142801,1.414,1.428,1
1752333718.1531687,1.53,1.42,1
1752333718.1632586,1.542,1.434,1
1752333718.1731138,1.434,1.423,1
1752333718.1865947,1.504,1.428,1
1752333718.193576,1.544,1.425,1
1752333718.2025523,1.547,1.433,1
1752333718.212761,1.532,1.425,1
1752333718.2229695,1.551,1.457,1
1752333718.2327547,1.53,1.444,1
1752333718.243371,1.551,1.454,1
1752333718.2523978,1.555,1.425,1
1752333718.26587,1.543,1.428,1
1752333718.2768373,1.511,1.438,1
1752333718.282822,1.562,1.434,1
1752333718.2929404,1.523,1.441,1
1752333718.3025508,1.525,1.431,1
1752333718.3130245,1.533,1.426,1
1752333718.3225725,1.537,1.447,1
1752333718.3330033,1.534,1.426,1
1752333718.3437026,1.556,1.439,1
1752333718.3555908,1.564,1.441,1
1752333718.3627822,1.535,1.436,1
1752333718.3731022,1.522,1.422,1
1752333718.3829398,1.54,1.439,1
1752333718.3924744,1.516,1.428,1
1752333718.4031186,1.53,1.438,1
1752333718.4131322,1.534,1.446,1
1752333718.4271226,1.542,1.451,1
1752333718.4351103,1.544,1.436,1
1752333718.443046,1.549,1.431,1
1752333718.4528897,1.548,1.441,1
1752333718.4630048,1.525,1.452,1
1752333718.4734225,1.516,1.422,1
1752333718.4825292,1.557,1.439,1
1752333718.5019348,1.442,1.415,1
1752333718.5039222,1.517,1.422,1
1752333718.5148928,1.499,1.405,1
1752333718.522872,1.535,1.436,1
1752333718.5329795,1.551,1.423,1
1752333718.5430517,1.484,1.433,1
1752333718.5532725,1.542,1.418,1
1752333718.563382,1.55,1.444,1
1752333718.578564,1.53,1.418,1
1752333718.5855696,1.55,1.428,1
1752333718.5935452,1.538,1.422,1
1752333718.602503,1.535,1.426,1
1752333718.6124787,1.538,1.423,1
1752333718.6229963,1.546,1.433,1
1752333718.632712,1.553,1.423,1
1752333718.642892,1.566,1.434,1
1752333718.6561918,1.551,1.439,1
1752333718.6631854,1.527,1.454,1
1752333718.673156,1.521,1.426,1
1752333718.6825566,1.561,1.434,1
1752333718.6929889,1.541,1.423,1
1752333718.7030566,1.538,1.436,1
1752333718.7129357,1.528,1.434,1
1752333718.7229435,1.587,1.436,1
1752333718.7348616,1.528,1.426,1
1752333718.7478502,1.529,1.428,1
1752333718.75281,1.537,1.415,1
1752333718.7628734,1.549,1.426,1
1752333718.7724626,1.534,1.428,1
1752333718.783008,1.538,1.451,1
1752333718.7924132,1.536,1.422,1
1752333718.8030186,1.521,1.418,1
1752333718.8157604,1.541,1.413,1
1752333718.8277037,1.528,1.428,1
1752333718.8326898,1.599,1.434,1
1752333718.8434439,1.492,1.433,1
1752333718.852959,1.505,1.425,1
1752333718.8629534,1.58,1.428,1
1752333718.8729956,1.431,1.409,1
1752333718.8828647,1.542,1.439,1
1752333718.8970852,1.452,1.396,1
1752333718.9040668,1.473,1.405,1
1752333718.9132218,1.546,1.42,1
1752333718.9242027,1.454,1.422,1
1752333718.9328465,1.498,1.409,1
1752333718.943569,1.558,1.433,1
1752333718.9524596,1.536,1.418,1
1752333718.9686203,1.547,1.449,1
1752333718.9761627,1.519,1.422,1
1752333718.984148,1.525,1.433,1
1752333718.9931982,1.525,1.426,1
1752333719.0034375,1.551,1.446,1
1752333719.0125716,1.531,1.425,1
1752333719.0231438,1.542,1.428,1
1752333719.0328767,1.528,1.431,1
1752333719.0468225,1.555,1.447,1
1752333719.053834,1.527,1.422,1
1752333719.064774,1.533,1.449,1
1752333719.0729957,1.542,1.434,1
1752333719.0830457,1.536,1.426,1
1752333719.092917,1.529,1.426,1
1752333719.1024194,1.538,1.433,1
1752333719.1125686,1.537,1.42,1
1752333719.1250262,1.525,1.428,1
1752333719.1340368,1.542,1.434,1
1752333719.1430066,1.548,1.434,1
1752333719.1524603,1.537,1.436,1
1752333719.1626337,1.547,1.446,1
1752333719.1728694,1.535,1.422,1
1752333719.1829143,1.55,1.436,1
1752333719.1930113,1.505,1.417,1
1752333719.204027,1.534,1.428,1
1752333719.2149973,1.538,1.422,1
1752333719.2229805,1.547,1.436,1
1752333719.233144,1.523,1.426,1
1752333719.2424648,1.551,1.449,1
1752333719.2529812,1.552,1.441,1
1752333719.2624986,1.544,1.426,1
1752333719.2728052,1.592,1.426,1
1752333719.2831795,1.525,1.441,1
1752333719.2950947,1.559,1.431,1
1752333719.3031125,1.625,1.463,1
1752333719.3131597,1.505,1.413,1
1752333719.3239317,1.584,1.457,1
1752333719.3330061,1.425,1.412,1
1752333719.3434262,1.58,1.441,1
1752333719.35249,1.518,1.428,1
1752333719.3684475,1.531,1.434,1
1752333719.3744326,1.503,1.415,1
1752333719.382553,1.534,1.433,1
1752333719.392802,1.547,1.433,1
1752333719.4029198,1.557,1.451,1
1752333719.4126916,1.543,1.426,1
1752333719.4231257,1.525,1.43,1
1752333719.4393864,1.537,1.422,1
1752333719.448333,1.547,1.438,1
1752333719.4543169,1.522,1.438,1
1752333719.462296,1.555,1.451,1
1752333719.4734042,1.525,1.423,1
1752333719.4848688,1.542,1.451,1
1752333719.4935918,1.534,1.428,1
1752333719.5031104,1.516,1.444,1
1752333719.5190008,1.529,1.418,1
1752333719.5259724,1.538,1.431,1
1752333719.5331986,1.534,1.433,1
1752333719.542962,1.529,1.438,1
1752333719.5532029,1.548,1.42,1
1752333719.5624259,1.524,1.431,1
1752333719.572661,1.523,1.434,1
1752333719.5822718,1.542,1.434,1
1752333719.5932713,1.545,1.423,1
1752333719.6114955,1.542,1.451,1
1752333719.6174781,1.524,1.418,1
1752333719.6244595,1.532,1.439,1
1752333719.632513,1.525,1.423,1
1752333719.6430385,1.536,1.434,1
1752333719.6528404,1.539,1.428,1
1752333719.6630678,1.541,1.423,1
1752333719.673384,1.562,1.413,1
1752333719.6887193,1.566,1.425,1
1752333719.6996644,1.517,1.433,1
1752333719.7056482,1.524,1.433,1
1752333719.7126362,1.521,1.417,1
1752333719.723176,1.52,1.439,1
1752333719.7325437,1.49,1.42,1
1752333719.7429297,1.562,1.442,1
1752333719.7529483,1.408,1.397,1
1752333719.7689023,1.543,1.433,1
1752333719.7748861,1.543,1.423,1
1752333719.7838624,1.509,1.439,1
1752333719.792587,1.523,1.43,1
1752333719.8029788,1.528,1.426,1
1752333719.8146646,1.529,1.409,1
1752333719.8230376,1.477,1.43,1
1752333719.8329906,1.549,1.425,1
1752333719.8468022,1.55,1.41,1
1752333719.854562,1.533,1.423,1
1752333719.86353,1.578,1.444,1
1752333719.8730462,1.525,1.418,1
1752333719.8830235,1.532,1.449,1
1752333719.893667,1.509,1.426,1
1752333719.9030101,1.571,1.452,1
1752333719.913004,1.515,1.422,1
1752333719.9246671,1.576,1.436,1
1752333719.9346406,1.442,1.412,1
1752333719.9426286,1.6,1.438,1
1752333719.9528487,1.379,1.396,1
1752333719.9631872,1.559,1.444,1
1752333719.9731867,1.539,1.418,1
1752333719.982986,1.544,1.434,1
1752333719.993006,1.532,1.422,1
1752333720.0039554,1.532,1.433,1
1752333720.0209088,1.484,1.415,1
1752333720.0258958,1.524,1.444,1
1752333720.0338783,1.535,1.418,1
1752333720.0428495,1.548,1.439,1
1752333720.052824,1.521,1.439,1
1752333720.0627978,1.542,1.431,1
1752333720.0727708,1.521,1.423,1
1752333720.0847383,1.522,1.431,1
1752333720.0968862,1.557,1.423,1
1752333720.1068249,1.529,1.449,1
1752333720.1127822,1.505,1.422,1
1752333720.1227546,1.507,1.428,1
1752333720.1330678,1.521,1.433,1
1752333720.1428509,1.527,1.436,1
1752333720.152341,1.515,1.418,1
1752333720.1629317,1.562,1.433,1
1752333720.1782396,1.537,1.417,1
1752333720.185221,1.523,1.422,1
1752333720.1937337,1.459,1.423,1
1752333720.2033727,1.519,1.422,1
1752333720.2129142,1.535,1.415,1
1752333720.2225502,1.542,1.431,1
1752333720.2329633,1.538,1.422,1
1752333720.2425857,1.555,1.439,1
1752333720.2548885,1.537,1.42,1
1752333720.2637742,1.53,1.436,1
1752333720.2727504,1.542,1.431,1
1752333720.283094,1.547,1.428,1
1752333720.2928681,1.53,1.434,1
1752333720.3029892,1.558,1.446,1
1752333720.3130805,1.531,1.428,1
1752333720.3230286,1.533,1.449,1
1752333720.3376195,1.511,1.415,1
1752333720.3445997,1.551,1.428,1
1752333720.354573,1.53,1.43,1
1752333720.3625426,1.55,1.434,1
1752333720.3736289,1.544,1.441,1
1752333720.383511,1.539,1.439,1
1752333720.392856,1.511,1.418,1
1752333720.402371,1.503,1.433,1
1752333720.4141717,1.511,1.434,1
1752333720.424145,1.482,1.436,1
1752333720.4330964,1.509,1.402,1
1752333720.4426844,1.537,1.426,1
1752333720.4529066,1.543,1.409,1
1752333720.462581,1.56,1.42,1
1752333720.472949,1.552,1.415,1
1752333720.482761,1.486,1.42,1
1752333720.4977512,1.472,1.409,1
1752333720.5057304,1.579,1.441,1
1752333720.5125442,1.57,1.426,1
1752333720.5230563,1.509,1.425,1
1752333720.5325627,1.492,1.41,1
1752333720.5433178,1.525,1.436,1
1752333720.5530145,1.546,1.422,1
1752333720.5698454,1.537,1.444,1
1752333720.5764432,1.521,1.42,1
1752333720.5834525,1.515,1.444,1
1752333720.5930562,1.521,1.422,1
1752333720.6025298,1.528,1.42,1
1752333720.6129234,1.517,1.413,1
1752333720.6229,1.542,1.412,1
1752333720.6329913,1.53,1.418,1
1752333720.6483712,1.529,1.436,1
1752333720.6553524,1.526,1.428,1
1752333720.6633308,1.513,1.428,1
1752333720.6723175,1.492,1.409,1
1752333720.6833138,1.548,1.451,1
1752333720.6925054,1.538,1.426,1
1752333720.702971,1.545,1.433,1
1752333720.7125998,1.53,1.428,1
1752333720.725663,1.531,1.436,1
1752333720.7386348,1.538,1.431,1
1752333720.7426176,1.541,1.446,1
1752333720.752458,1.523,1.426,1
1752333720.763345,1.486,1.431,1
1752333720.772901,1.527,1.422,1
1752333720.7825189,1.536,1.43,1
1752333720.792993,1.53,1.433,1
1752333720.8043008,1.556,1.433,1
1752333720.8162687,1.542,1.425,1
1752333720.8222945,1.507,1.434,1
1752333720.8329296,1.524,1.428,1
1752333720.842546,1.523,1.447,1
1752333720.8533888,1.522,1.426,1
1752333720.8632727,1.568,1.426,1
1752333720.872997,1.516,1.405,1
1752333720.8844697,1.545,1.431,1
1752333720.896437,1.547,1.423,1
1752333720.9030592,1.503,1.428,1
1752333720.9125443,1.587,1.425,1
1752333720.9232726,1.526,1.441,1
1752333720.934656,1.513,1.418,1
1752333720.9431279,1.5,1.418,1
1752333720.952853,1.564,1.412,1
1752333720.9675922,1.539,1.441,1
1752333720.9745739,1.528,1.423,1
1752333720.9830353,1.542,1.426,1
1752333720.9929016,1.496,1.407,1
1752333721.0032108,1.524,1.415,1
1752333721.0129623,1.529,1.431,1
1752333721.023123,1.554,1.438,1
1752333721.0387259,1.548,1.428,1
1752333721.0477016,1.505,1.436,1
1752333721.0536864,1.524,1.425,1
1752333721.0627298,1.535,1.444,1
1752333721.0732808,1.532,1.426,1
1752333721.0829954,1.557,1.446,1
1752333721.0927637,1.529,1.417,1
1752333721.1030972,1.555,1.449,1
1752333721.118027,1.542,1.415,1
1752333721.1270027,1.55,1.433,1
1752333721.1339834,1.51,1.407,1
1752333721.14296,1.522,1.415,1
1752333721.152604,1.508,1.405,1
1752333721.162547,1.559,1.434,1
1752333721.1730683,1.518,1.422,1
1752333721.1824994,1.52,1.422,1
1752333721.1928954,1.538,1.436,1
1752333721.2096977,1.539,1.444,1
1752333721.218674,1.517,1.431,1
1752333721.2236614,1.529,1.438,1
1752333721.232646,1.551,1.434,1
1752333721.2425938,1.544,1.449,1
1752333721.252518,1.523,1.422,1
1752333721.2632887,1.559,1.449,1
1752333721.2725387,1.509,1.438,1
1752333721.282965,1.531,1.434,1
1752333721.2929254,1.532,1.428,1
1752333721.3078835,1.525,1.425,1
1752333721.315862,1.528,1.436,1
1752333721.323017,1.339,1.418,1
1752333721.3328657,1.588,1.426,1
1752333721.3424668,1.518,1.446,1
1752333721.3529458,1.44,1.399,1
1752333721.3626947,1.557,1.422,1
1752333721.3819106,1.548,1.428,1
1752333721.3829079,1.545,1.444,1
1752333721.3948762,1.576,1.446,1
1752333721.402855,1.525,1.431,1
1752333721.4130404,1.554,1.423,1
1752333721.424823,1.554,1.441,1
1752333721.4330068,1.496,1.422,1
1752333721.442824,1.505,1.431,1
1752333721.459815,1.51,1.434,1
1752333721.4677935,1.547,1.444,1
1752333721.4747748,1.509,1.433,1
1752333721.4827533,1.556,1.433,1
1752333721.4930058,1.534,1.418,1
1752333721.5027244,1.544,1.428,1
1752333721.5127451,1.56,1.412,1
1752333721.5232632,1.516,1.422,1
1752333721.5330958,1.537,1.425,1
1752333721.5425093,1.555,1.438,1
1752333721.558468,1.557,1.428,1
1752333721.5659761,1.557,1.444,1
1752333721.5729575,1.522,1.418,1
1752333721.5826383,1.534,1.434,1
1752333721.593189,1.558,1.42,1
1752333721.602849,1.463,1.418,1
1752333721.6129193,1.499,1.422,1
1752333721.632058,1.585,1.434,1
1752333721.6330535,1.536,1.433,1
1752333721.6450236,1.472,1.42,1
1752333721.6530006,1.538,1.418,1
1752333721.6634662,1.479,1.446,1
1752333721.6729074,1.496,1.426,1
1752333721.6834142,1.435,1.407,1
1752333721.6927996,1.58,1.446,1
1752333721.703022,1.602,1.459,1
1752333721.7125409,1.53,1.428,1
1752333721.7235112,1.529,1.441,1
1752333721.7365084,1.46,1.409,1
1752333721.7424846,1.562,1.433,1
1752333721.7529826,1.542,1.433,1
1752333721.7624571,1.542,1.439,1
1752333721.7735994,1.503,1.409,1
1752333721.7824776,1.545,1.425,1
1752333721.7930763,1.538,1.409,1
1752333721.8090603,1.516,1.42,1
1752333721.8170397,1.523,1.413,1
1752333721.822906,1.58,1.436,1
1752333721.8329978,1.517,1.415,1
1752333721.8430505,1.546,1.436,1
1752333721.8526912,1.523,1.425,1
1752333721.8630803,1.548,1.441,1
1752333721.8733034,1.519,1.434,1
1752333721.887204,1.536,1.433,1
1752333721.896181,1.513,1.418,1
1752333721.9030228,1.536,1.431,1
1752333721.912722,1.538,1.438,1
1752333721.9225185,1.569,1.444,1
1752333721.9329817,1.546,1.423,1
1752333721.9425254,1.518,1.441,1
1752333721.9590478,1.512,1.425,1
1752333721.9660017,1.535,1.428,1
1752333721.9730108,1.515,1.433,1
1752333721.982526,1.519,1.433,1
1752333721.9931927,1.478,1.412,1
1752333722.0027356,1.524,1.441,1
1752333722.013205,1.53,1.425,1
1752333722.0226738,1.563,1.436,1
1752333722.0398314,1.538,1.428,1
1752333722.0478094,1.559,1.436,1
1752333722.0528073,1.476,1.418,1
1752333722.0627697,1.542,1.436,1
1752333722.07251,1.513,1.431,1
1752333722.08249,1.586,1.438,1
1752333722.0926669,1.571,1.433,1
1752333722.102489,1.567,1.447,1
1752333722.1169152,1.581,1.433,1
1752333722.1248896,1.528,1.449,1
1752333722.13487,1.568,1.425,1
1752333722.1424582,1.53,1.428,1
1752333722.1527212,1.513,1.425,1
1752333722.1627889,1.536,1.446,1
1752333722.1725929,1.533,1.418,1
1752333722.182855,1.546,1.433,1
1752333722.1925645,1.525,1.418,1
1752333722.2090015,1.534,1.449,1
1752333722.2154937,1.513,1.428,1
1752333722.2243385,1.55,1.446,1
1752333722.233078,1.525,1.418,1
1752333722.2425349,1.513,1.425,1
1752333722.2527468,1.509,1.42,1
1752333722.263048,1.529,1.438,1
1752333722.2742498,1.525,1.42,1
1752333722.2890222,1.555,1.436,1
1752333722.2969077,1.522,1.425,1
1752333722.3038895,1.499,1.423,1
1752333722.3129914,1.525,1.436,1
1752333722.3223317,1.528,1.428,1
1752333722.3329837,1.483,1.415,1
1752333722.3424633,1.533,1.436,1
1752333722.3527107,1.55,1.436,1
1752333722.3661902,1.542,1.425,1
1752333722.3731723,1.542,1.436,1
1752333722.384142,1.532,1.436,1
1752333722.3925445,1.502,1.423,1
1752333722.4030163,1.528,1.422,1
1752333722.41322,1.608,1.439,1
1752333722.4228475,1.47,1.425,1
1752333722.4325294,1.521,1.423,1
1752333722.442879,1.559,1.425,1
1752333722.454834,1.503,1.426,1
1752333722.466777,1.542,1.422,1
1752333722.4727612,1.525,1.415,1
1752333722.4834235,1.476,1.428,1
1752333722.4929392,1.545,1.415,1
1752333722.5024796,1.522,1.425,1
1752333722.5127046,1.55,1.423,1
1752333722.522457,1.529,1.431,1
1752333722.538414,1.521,1.425,1
1752333722.5445275,1.515,1.423,1
1752333722.552551,1.519,1.426,1
1752333722.5622866,1.537,1.425,1
1752333722.5730524,1.511,1.415,1
1752333722.583182,1.547,1.436,1
1752333722.592337,1.536,1.434,1
1752333722.6108963,1.544,1.446,1
1752333722.6138897,1.55,1.425,1
1752333722.6238616,1.544,1.439,1
1752333722.6328351,1.525,1.422,1
1752333722.6427858,1.542,1.433,1
1752333722.652458,1.559,1.438,1
1752333722.6635756,1.459,1.423,1
1752333722.672845,1.555,1.426,1
1752333722.6893957,1.545,1.446,1
1752333722.696376,1.525,1.418,1
1752333722.7053528,1.531,1.446,1
1752333722.7131343,1.53,1.423,1
1752333722.7224493,1.535,1.426,1
1752333722.7334552,1.538,1.438,1
1752333722.742631,1.546,1.431,1
1752333722.7529962,1.538,1.426,1
1752333722.7667067,1.542,1.428,1
1752333722.7736542,1.562,1.433,1
1752333722.7836287,1.518,1.431,1
1752333722.792348,1.53,1.436,1
1752333722.8030066,1.53,1.436,1
1752333722.8125985,1.528,1.42,1
1752333722.822686,1.533,1.444,1
1752333722.8331172,1.524,1.415,1
1752333722.8451293,1.529,1.425,1
1752333722.8560948,1.529,1.428,1
1752333722.8630764,1.543,1.433,1
1752333722.8731306,1.517,1.438,1
1752333722.8824804,1.535,1.436,1
1752333722.892904,1.541,1.42,1
1752333722.9025595,1.513,1.436,1
1752333722.9131536,1.539,1.431,1
1752333722.924839,1.524,1.441,1
1752333722.9358099,1.567,1.418,1
1752333722.9427917,1.556,1.439,1
1752333722.9529,1.541,1.423,1
1752333722.9626634,1.53,1.447,1
1752333722.972437,1.511,1.423,1
1752333722.983369,1.533,1.431,1
1752333722.9925525,1.559,1.433,1
1752333723.0084574,1.53,1.426,1
1752333723.0164363,1.513,1.431,1
1752333723.0224204,1.563,1.423,1
1752333723.032672,1.524,1.422,1
1752333723.0426228,1.554,1.444,1
1752333723.0528238,1.542,1.425,1
1752333723.0634465,1.554,1.436,1
1752333723.0727873,1.542,1.415,1
1752333723.0827453,1.519,1.434,1
1752333723.0935795,1.523,1.417,1
1752333723.1065447,1.526,1.436,1
1752333723.112564,1.541,1.426,1
1752333723.1232133,1.542,1.446,1
1752333723.133099,1.53,1.423,1
1752333723.142814,1.542,1.428,1
1752333723.152795,1.518,1.42,1
1752333723.16492,1.532,1.423,1
1752333723.1748967,1.531,1.417,1
1752333723.1858675,1.544,1.431,1
1752333723.1928494,1.509,1.431,1
1752333723.2025485,1.547,1.426,1
1752333723.2129517,1.522,1.413,1
1752333723.2232013,1.555,1.434,1
1752333723.2327766,1.538,1.433,1
1752333723.2514393,1.543,1.436,1
1752333723.2574227,1.551,1.439,1
1752333723.2647583,1.559,1.431,1
1752333723.2727506,1.539,1.42,1
1752333723.2824595,1.534,1.438,1
1752333723.2924252,1.535,1.434,1
1752333723.302568,1.543,1.426,1
1752333723.3126056,1.545,1.422,1
1752333723.331366,1.521,1.418,1
1752333723.3333616,1.564,1.409,1
1752333723.3457491,1.492,1.405,1
1752333723.3527305,1.557,1.423,1
1752333723.3631775,1.546,1.428,1
1752333723.372426,1.538,1.409,1
1752333723.3830488,1.551,1.434,1
1752333723.3924534,1.508,1.425,1
1752333723.4089973,1.468,1.412,1
1752333723.4175081,1.509,1.425,1
1752333723.4234915,1.5,1.436,1
1752333723.4325879,1.444,1.401,1
1752333723.4432955,1.584,1.434,1
1752333723.453072,1.53,1.418,1
1752333723.4625638,1.511,1.438,1
1752333723.4729002,1.542,1.431,1
1752333723.4824688,1.492,1.41,1
1752333723.492754,1.542,1.412,1
1752333723.50672,1.531,1.425,1
1752333723.5167367,1.529,1.415,1
1752333723.522677,1.505,1.418,1
1752333723.5330384,1.53,1.439,1
1752333723.5432858,1.572,1.434,1
1752333723.552455,1.524,1.417,1
1752333723.5627532,1.538,1.428,1
1752333723.572914,1.534,1.438,1
1752333723.583122,1.542,1.428,1
1752333723.5953164,1.538,1.431,1
1752333723.6073105,1.536,1.447,1
1752333723.6132677,1.533,1.438,1
1752333723.622807,1.522,1.441,1
1752333723.6328862,1.526,1.434,1
1752333723.643233,1.544,1.43,1
1752333723.6532452,1.53,1.431,1
1752333723.6628726,1.547,1.433,1
1752333723.679827,1.528,1.415,1
1752333723.6858108,1.518,1.415,1
1752333723.6927924,1.532,1.418,1
1752333723.702503,1.542,1.422,1
1752333723.7127995,1.517,1.415,1
1752333723.7229629,1.543,1.431,1
1752333723.7328777,1.529,1.423,1
1752333723.742695,1.521,1.417,1
1752333723.7537038,1.554,1.434,1
1752333723.7656367,1.554,1.434,1
1752333723.7726185,1.524,1.425,1
1752333723.7826405,1.529,1.425,1
1752333723.7926161,1.585,1.441,1
1752333723.802666,1.467,1.413,1
1752333723.8123972,1.523,1.409,1
1752333723.8314764,1.571,1.422,1
1752333723.8334713,1.471,1.409,1
1752333723.8444448,1.553,1.428,1
1752333723.8529894,1.527,1.413,1
1752333723.8630335,1.541,1.431,1
1752333723.8730145,1.559,1.423,1
1752333723.8823776,1.516,1.446,1
1752333723.8933003,1.49,1.41,1
1752333723.9099853,1.505,1.426,1
1752333723.913976,1.513,1.412,1
1752333723.9319334,1.532,1.438,1
1752333723.9558668,1.534,1.417,1
1752333723.9578576,1.524,1.423,1
1752333723.959852,1.56,1.425,1
1752333723.962844,1.53,1.422,1
1752333723.9730146,1.541,1.428,1
