timestamp,v1,v2,label
1752471227,1.498,1.622,1
1752471227,1.606,1.686,1
1752471227,1.568,1.665,1
1752471227,1.389,1.626,1
1752471227,1.592,1.812,1
1752471227,1.522,1.491,1
1752471227,1.485,1.461,1
1752471227,1.543,1.619,1
1752471227,1.477,1.725,1
1752471227,1.417,1.653,1
1752471227,1.602,1.635,1
1752471227,1.556,1.524,1
1752471227,1.667,1.769,1
1752471227,1.22,1.575,1
1752471227,1.571,1.581,1
1752471227,1.481,1.779,1
1752471227,1.625,1.734,1
1752471227,1.405,1.568,1
1752471227,1.619,1.678,1
1752471227,1.711,1.646,1
1752471227,1.537,1.569,1
1752471227,1.327,1.608,1
1752471227,1.673,1.741,1
1752471227,1.455,1.677,1
1752471227,1.618,1.737,1
1752471227,1.476,1.613,1
1752471227,1.633,1.7,1
1752471227,1.431,1.635,1
1752471227,1.6,1.736,1
1752471227,1.476,1.642,1
1752471227,1.58,1.689,1
1752471227,1.464,1.527,1
1752471227,1.549,1.745,1
1752471227,1.48,1.613,1
1752471227,1.49,1.625,1
1752471227,1.494,1.619,1
1752471227,1.555,1.69,1
1752471228,1.457,1.626,1
1752471228,1.504,1.747,1
1752471228,1.467,1.569,1
1752471228,1.428,1.598,1
1752471228,1.453,1.596,1
1752471228,1.511,1.761,1
1752471228,1.423,1.605,1
1752471228,1.543,1.76,1
1752471228,1.458,1.548,1
1752471228,1.556,1.705,1
1752471228,1.551,1.941,1
1752471228,1.439,1.62,1
1752471228,1.516,1.658,1
1752471228,1.549,1.551,1
1752471228,1.393,1.842,1
1752471228,1.583,1.615,1
1752471228,1.454,1.41,1
1752471228,1.618,1.716,1
1752471228,1.516,1.52,1
1752471228,1.492,1.449,1
1752471228,1.48,1.597,1
1752471228,1.576,1.616,1
1752471228,1.573,1.655,1
1752471228,1.488,1.773,1
1752471228,1.59,1.673,1
1752471228,1.555,1.565,1
1752471228,1.561,1.625,1
1752471228,1.619,1.865,1
1752471228,1.606,1.645,1
1752471228,1.454,1.833,1
1752471228,1.625,1.758,1
1752471228,1.459,1.599,1
1752471228,1.583,1.674,1
1752471228,1.41,1.526,1
1752471228,1.571,1.738,1
1752471228,1.467,1.607,1
1752471228,1.525,1.675,1
1752471228,1.44,1.729,1
1752471228,1.542,1.732,1
1752471228,1.489,1.513,1
1752471228,1.555,1.728,1
1752471228,1.466,1.609,1
1752471228,1.498,1.657,1
1752471228,1.48,1.619,1
1752471228,1.489,1.756,1
1752471228,1.53,1.579,1
1752471228,1.515,1.762,1
1752471228,1.539,1.39,1
1752471228,1.419,1.592,1
1752471228,1.531,1.658,1
1752471228,1.53,1.673,1
1752471228,1.532,1.667,1
1752471228,1.396,1.619,1
1752471228,1.61,1.64,1
1752471228,1.481,1.638,1
1752471228,1.613,1.706,1
1752471228,1.352,1.654,1
1752471228,1.743,1.731,1
1752471228,1.465,1.754,1
1752471228,1.517,1.65,1
1752471228,1.52,1.559,1
1752471228,1.695,1.646,1
1752471228,1.401,1.502,1
1752471228,1.671,1.876,1
1752471228,1.426,1.724,1
1752471228,1.59,1.646,1
1752471228,1.393,1.687,1
1752471228,1.531,1.725,1
1752471228,1.425,1.639,1
1752471228,1.444,2.014,1
1752471228,1.371,1.721,1
1752471228,1.625,1.425,1
1752471228,1.608,1.784,1
1752471228,1.281,1.828,1
1752471228,1.505,1.579,1
1752471228,1.535,1.722,1
1752471228,1.463,1.567,1
1752471228,1.53,1.705,1
1752471228,1.477,1.621,1
1752471228,1.528,1.615,1
1752471228,1.469,1.596,1
1752471228,1.535,1.684,1
1752471228,1.505,1.588,1
1752471228,1.539,1.69,1
1752471228,1.593,1.736,1
1752471228,1.492,1.687,1
1752471228,1.622,2.057,1
1752471228,1.594,1.646,1
1752471228,1.534,1.758,1
1752471228,1.515,1.799,1
1752471228,1.584,1.692,1
1752471228,1.405,1.617,1
1752471228,1.551,1.74,1
1752471228,1.556,1.584,1
1752471228,1.562,1.808,1
1752471228,1.57,1.66,1
1752471228,1.473,1.237,1
1752471229,1.457,1.543,1
1752471229,1.64,1.738,1
1752471229,1.479,1.663,1
1752471229,1.681,1.905,1
1752471229,1.404,1.46,1
1752471229,1.569,1.762,1
1752471229,1.674,1.833,1
1752471229,1.559,1.691,1
1752471229,1.539,1.648,1
1752471229,1.237,1.421,1
1752471229,1.696,1.731,1
1752471229,1.419,1.872,1
1752471229,1.44,1.555,1
1752471229,1.563,1.736,1
1752471229,1.444,1.552,1
1752471229,1.617,1.787,1
1752471229,1.657,1.575,1
1752471229,1.36,1.795,1
1752471229,1.461,1.535,1
1752471229,1.55,1.754,1
1752471229,1.504,1.599,1
1752471229,1.497,1.664,1
1752471229,1.502,1.66,1
1752471229,1.484,1.275,1
1752471229,1.501,1.7,1
1752471229,1.517,1.684,1
1752471229,1.5,1.586,1
1752471229,1.507,1.722,1
1752471229,1.522,1.722,1
1752471229,1.493,1.681,1
1752471229,1.558,1.699,1
1752471229,1.511,1.69,1
1752471229,1.608,1.704,1
1752471229,1.453,1.694,1
1752471229,1.557,1.733,1
1752471229,1.463,1.53,1
1752471229,1.525,1.831,1
1752471229,1.445,1.237,1
1752471229,1.516,1.734,1
1752471229,1.487,1.584,1
1752471229,1.494,1.661,1
1752471229,1.521,1.582,1
1752471229,1.497,1.716,1
1752471229,1.523,1.77,1
1752471229,1.511,1.77,1
1752471229,1.555,1.526,1
1752471229,1.467,1.505,1
1752471229,1.55,1.742,1
1752471229,1.421,1.547,1
1752471229,1.586,1.673,1
1752471229,1.417,1.316,1
1752471229,1.587,1.876,1
1752471229,1.432,1.815,1
1752471229,1.542,1.721,1
1752471229,1.515,1.629,1
1752471229,1.531,1.637,1
1752471229,1.476,1.636,1
1752471229,1.563,1.827,1
1752471229,1.473,1.635,1
1752471229,1.556,1.706,1
1752471229,1.477,1.683,1
1752471229,1.564,1.745,1
1752471229,1.483,1.608,1
1752471229,1.557,1.731,1
1752471229,1.48,1.595,1
1752471229,1.506,1.737,1
1752471229,1.491,1.619,1
1752471229,1.521,1.741,1
1752471229,1.513,1.247,1
1752471229,1.525,1.828,1
1752471229,1.493,1.412,1
1752471229,1.487,1.717,1
1752471229,1.529,1.665,1
1752471229,1.487,1.628,1
1752471229,1.548,1.707,1
1752471229,1.507,1.645,1
1752471229,1.545,1.697,1
1752471229,1.506,1.631,1
1752471229,1.542,1.795,1
1752471229,1.522,1.591,1
1752471229,1.541,1.782,1
1752471229,1.511,1.604,1
1752471229,1.512,2.035,1
1752471229,1.462,1.46,1
1752471229,1.571,1.604,1
1752471229,1.444,1.636,1
1752471229,1.538,1.782,1
1752471229,1.441,1.504,1
1752471229,1.46,1.872,1
1752471229,1.542,1.577,1
1752471229,1.552,1.729,1
1752471229,1.47,1.474,1
1752471229,1.509,1.69,1
1752471229,1.416,1.536,1
1752471229,1.5,1.64,1
1752471229,1.547,1.511,1
1752471230,1.515,1.721,1
1752471230,1.476,1.694,1
1752471230,1.541,1.549,1
1752471230,1.564,1.621,1
1752471230,1.521,1.655,1
1752471230,1.538,1.728,1
1752471230,1.491,1.619,1
1752471230,1.543,1.692,1
1752471230,1.525,1.646,1
1752471230,1.548,1.748,1
1752471230,1.502,1.65,1
1752471230,1.513,1.721,1
1752471230,1.496,1.579,1
1752471230,1.562,1.667,1
1752471230,1.505,1.618,1
1752471230,1.527,1.668,1
1752471230,1.501,1.596,1
1752471230,1.492,1.679,1
1752471230,1.489,1.634,1
1752471230,1.51,1.672,1
1752471230,1.471,1.558,1
1752471230,1.496,1.706,1
1752471230,1.5,1.57,1
1752471230,1.414,1.69,1
1752471230,1.542,1.681,1
1752471230,1.481,1.595,1
1752471230,1.609,1.907,1
1752471230,1.538,1.755,1
1752471230,1.464,1.663,1
1752471230,1.53,1.678,1
1752471230,1.412,1.627,1
1752471230,1.521,1.674,1
1752471230,1.586,1.873,1
1752471230,1.416,1.55,1
1752471230,1.452,1.742,1
1752471230,1.521,1.696,1
1752471230,1.492,1.678,1
1752471230,1.621,1.688,1
1752471230,1.337,1.636,1
1752471230,1.524,1.544,1
1752471230,1.48,1.755,1
1752471230,1.497,1.584,1
1752471230,1.516,1.735,1
1752471230,1.507,1.601,1
1752471230,1.523,1.657,1
1752471230,1.483,1.606,1
1752471230,1.444,1.658,1
1752471230,1.538,1.73,1
1752471230,1.515,1.662,1
1752471230,1.504,1.629,1
1752471230,1.491,1.777,1
1752471230,1.53,1.695,1
1752471230,1.503,1.638,1
1752471230,1.534,1.717,1
1752471230,1.485,1.633,1
1752471230,1.472,1.697,1
1752471230,1.53,1.598,1
1752471230,1.556,1.708,1
1752471230,1.473,1.667,1
1752471230,1.536,1.615,1
1752471230,1.525,1.754,1
1752471230,1.584,1.708,1
1752471230,1.499,1.613,1
1752471230,1.453,1.592,1
1752471230,1.525,1.671,1
1752471230,1.384,1.631,1
1752471230,1.575,1.755,1
1752471230,1.501,1.706,1
1752471230,1.413,1.615,1
1752471230,1.598,1.817,1
1752471230,1.477,1.637,1
1752471230,1.523,1.642,1
1752471230,1.502,1.63,1
1752471230,1.492,1.663,1
1752471230,1.474,1.719,1
1752471230,1.514,1.657,1
1752471230,1.53,1.674,1
1752471230,1.538,1.691,1
1752471230,1.548,1.719,1
1752471230,1.512,1.575,1
1752471230,1.53,1.692,1
1752471230,1.501,1.583,1
1752471230,1.523,1.679,1
1752471230,1.517,1.634,1
1752471230,1.492,1.685,1
1752471230,1.535,1.654,1
1752471230,1.525,1.682,1
1752471230,1.436,1.691,1
1752471230,1.512,1.633,1
1752471230,1.521,1.779,1
1752471230,1.543,1.807,1
1752471230,1.507,1.721,1
1752471230,1.451,1.626,1
1752471230,1.551,1.754,1
1752471230,1.515,1.549,1
1752471230,1.542,1.679,1
1752471231,1.504,1.625,1
1752471231,1.522,1.667,1
1752471231,1.437,1.799,1
1752471231,1.573,1.618,1
1752471231,1.552,1.584,1
1752471231,1.568,1.66,1
1752471231,1.418,1.616,1
1752471231,1.582,1.72,1
1752471231,1.467,1.641,1
1752471231,1.518,1.687,1
1752471231,1.5,1.675,1
1752471231,1.515,1.627,1
1752471231,1.537,1.737,1
1752471231,1.5,1.588,1
1752471231,1.55,1.728,1
1752471231,1.529,1.645,1
1752471231,1.487,1.658,1
1752471231,1.534,1.616,1
1752471231,1.53,1.702,1
1752471231,1.498,1.644,1
1752471231,1.515,1.667,1
1752471231,1.509,1.668,1
1752471231,1.518,1.666,1
1752471231,1.511,1.658,1
1752471231,1.456,1.659,1
1752471231,1.479,1.675,1
1752471231,1.55,1.676,1
1752471231,1.494,1.634,1
1752471231,1.581,1.633,1
1752471231,1.55,1.795,1
1752471231,1.506,1.612,1
1752471231,1.487,1.72,1
1752471231,1.521,1.622,1
1752471231,1.561,1.841,1
1752471231,1.316,1.591,1
1752471231,1.575,1.647,1
1752471231,1.538,1.699,1
1752471231,1.499,1.681,1
1752471231,1.517,1.637,1
1752471231,1.518,1.615,1
1752471231,1.559,1.911,1
1752471231,1.623,1.599,1
1752471231,1.574,1.726,1
1752471231,1.529,1.612,1
1752471231,1.563,1.678,1
1752471231,1.474,1.551,1
1752471231,1.511,1.744,1
1752471231,1.525,1.613,1
1752471231,1.507,1.697,1
1752471231,1.5,1.565,1
1752471231,1.519,1.646,1
1752471231,1.544,1.65,1
1752471231,1.53,1.585,1
1752471231,1.53,1.804,1
1752471231,1.562,1.808,1
1752471231,1.524,1.691,1
1752471231,1.524,1.631,1
1752471231,1.571,1.763,1
1752471231,1.493,1.577,1
1752471231,1.575,1.67,1
1752471231,1.558,1.543,1
1752471231,1.619,1.784,1
1752471231,1.422,1.681,1
1752471231,1.541,1.762,1
1752471231,1.489,1.448,1
1752471231,1.622,1.707,1
1752471231,1.539,1.706,1
1752471231,1.556,1.588,1
1752471231,1.544,1.712,1
1752471231,1.493,1.625,1
1752471231,1.567,1.748,1
1752471231,1.516,1.59,1
1752471231,1.531,1.832,1
1752471231,1.415,1.534,1
1752471231,1.555,1.714,1
1752471231,1.544,1.604,1
1752471231,1.51,1.687,1
1752471231,1.536,1.619,1
1752471231,1.524,1.68,1
1752471231,1.488,1.67,1
1752471231,1.509,1.689,1
1752471231,1.492,1.662,1
1752471231,1.509,1.659,1
1752471231,1.525,1.718,1
1752471231,1.479,1.632,1
1752471231,1.55,1.558,1
1752471231,1.513,1.591,1
1752471231,1.542,1.717,1
1752471231,1.6,1.413,1
1752471231,1.47,1.747,1
1752471231,1.463,1.639,1
1752471231,1.53,1.596,1
1752471231,1.507,1.853,1
1752471232,1.54,1.626,1
1752471232,1.476,1.76,1
1752471232,1.513,1.64,1
1752471232,1.519,1.6,1
1752471232,1.375,1.555,1
1752471232,1.686,1.932,1
1752471232,1.51,1.7,1
1752471232,1.568,1.706,1
1752471232,1.41,1.734,1
1752471232,1.569,1.487,1
1752471232,1.509,1.738,1
1752471232,1.454,1.559,1
1752471232,1.506,1.792,1
1752471232,1.528,1.703,1
1752471232,1.548,1.694,1
1752471232,1.423,1.538,1
1752471232,1.491,1.719,1
1752471232,1.44,1.611,1
1752471232,1.573,2.066,1
1752471232,1.426,1.532,1
1752471232,1.384,1.941,1
1752471232,1.501,1.369,1
1752471232,1.535,1.758,1
1752471232,1.409,1.626,1
1752471232,1.465,1.673,1
1752471232,1.457,1.683,1
1752471232,1.478,1.647,1
1752471232,1.493,1.675,1
1752471232,1.472,1.584,1
1752471232,1.484,1.721,1
1752471232,1.429,1.554,1
1752471232,1.502,1.662,1
1752471232,1.508,1.599,1
1752471232,1.467,1.615,1
1752471232,1.523,1.601,1
1752471232,1.535,1.894,1
1752471232,1.561,1.646,1
1752471232,1.406,1.703,1
1752471232,1.494,1.741,1
1752471232,1.417,1.678,1
1752471232,1.488,1.754,1
1752471232,1.413,1.645,1
1752471232,1.462,1.719,1
1752471232,1.442,1.554,1
1752471232,1.438,1.698,1
1752471232,1.452,1.509,1
1752471232,1.457,1.702,1
1752471232,1.503,1.571,1
1752471232,1.429,1.715,1
1752471232,1.551,1.741,1
1752471232,1.487,1.584,1
1752471232,1.51,1.635,1
1752471232,1.405,1.837,1
1752471232,1.354,1.39,1
1752471232,1.534,1.604,1
1752471232,1.544,1.679,1
1752471232,1.496,1.648,1
1752471232,1.056,1.408,1
1752471232,1.43,1.665,1
1752471232,1.332,1.431,1
1752471232,1.397,1.694,1
1752471232,1.458,1.748,1
1752471232,1.532,1.821,1
1752471232,1.344,1.576,1
1752471232,1.481,1.599,1
1752471232,1.429,1.717,1
1752471232,1.555,1.683,1
1752471232,1.447,1.667,1
1752471232,1.538,1.721,1
1752471232,1.394,1.592,1
1752471232,1.462,1.734,1
1752471232,1.415,1.591,1
1752471232,1.507,1.764,1
1752471232,1.477,1.534,1
1752471232,1.469,1.675,1
1752471232,1.538,1.675,1
1752471232,1.434,1.716,1
1752471232,1.496,1.707,1
1752471232,1.443,1.62,1
1752471232,1.506,1.677,1
1752471232,1.405,1.61,1
1752471232,1.48,1.678,1
1752471232,1.439,1.555,1
1752471232,1.488,1.704,1
1752471232,1.503,1.595,1
1752471232,1.488,1.661,1
1752471232,1.452,1.605,1
1752471232,1.505,1.644,1
1752471232,1.452,1.637,1
1752471232,1.475,1.671,1
1752471232,1.51,1.82,1
1752471232,1.444,1.59,1
1752471233,1.356,1.645,1
1752471233,1.421,1.683,1
1752471233,1.47,1.865,1
1752471233,1.464,1.516,1
1752471233,1.471,1.714,1
1752471233,1.409,1.655,1
1752471233,1.293,1.59,1
1752471233,1.573,1.662,1
1752471233,1.449,1.606,1
1752471233,1.438,1.74,1
1752471233,1.494,1.567,1
1752471233,1.534,1.692,1
1752471233,1.551,1.692,1
1752471233,1.464,1.683,1
1752471233,1.49,1.733,1
1752471233,1.378,1.628,1
1752471233,1.536,1.709,1
1752471233,1.445,1.659,1
1752471233,1.484,1.712,1
1752471233,1.451,1.545,1
1752471233,1.463,1.79,1
1752471233,1.388,1.636,1
1752471233,1.473,1.631,1
1752471233,1.432,1.638,1
1752471233,1.463,1.703,1
1752471233,1.467,1.685,1
1752471233,1.442,1.702,1
1752471233,1.471,1.625,1
1752471233,1.449,1.679,1
1752471233,1.512,1.693,1
1752471233,1.454,1.616,1
1752471233,1.571,1.724,1
1752471233,1.426,1.606,1
1752471233,1.478,1.637,1
1752471233,1.491,1.277,1
1752471233,1.418,1.857,1
1752471233,1.466,1.702,1
1752471233,1.415,1.666,1
1752471233,1.416,1.581,1
1752471233,1.436,1.641,1
1752471233,1.577,1.802,1
1752471233,1.442,1.578,1
1752471233,1.386,1.965,1
1752471233,1.296,1.521,1
1752471233,1.571,1.758,1
1752471233,1.067,1.493,1
1752471233,1.636,1.704,1
1752471233,1.521,1.687,1
1752471233,1.218,1.581,1
1752471233,1.55,1.764,1
1752471233,1.478,1.64,1
1752471233,1.507,1.726,1
1752471233,1.409,1.583,1
1752471233,1.481,1.717,1
1752471233,1.447,1.58,1
1752471233,1.409,1.716,1
1752471233,1.519,1.577,1
1752471233,1.478,1.699,1
1752471233,1.548,1.71,1
