timestamp,v1,v2,label
1752550045.412847,1.415875,1.704408,0
1752550045.4158084,1.497299,1.6891,0
1752550045.4197953,1.540806,1.656873,0
1752550045.4197953,1.574644,1.621373,0
1752550045.4197953,1.482797,1.614928,0
1752550045.4197953,1.35545,1.662513,0
1752550045.4197953,1.342559,1.708437,0
1752550045.420792,1.446542,1.714882,0
1752550045.420792,1.526303,1.685072,0
1752550045.4217896,1.548862,1.654456,0
1752550045.4337575,1.556919,1.609288,0
1752550045.4417632,1.440046,1.637487,0
1752550045.4437573,1.306304,1.687489,0
1752550045.4447567,1.386871,1.703603,0
1752550045.4517412,1.477157,1.701991,0
1752550045.4537427,1.53436,1.672181,0
1752550045.4567277,1.56981,1.635875,0
1752550045.4587238,1.494882,1.616539,0
1752550045.4587238,1.35545,1.67057,0
1752550045.4597201,1.349004,1.715688,0
1752550045.4597201,1.45057,1.712465,0
1752550045.4597201,1.519858,1.691518,0
1752550045.4626806,1.547251,1.654456,0
1752550045.4736507,1.556919,1.608482,0
1752550045.4816298,1.434406,1.620568,0
1752550045.4846556,1.328057,1.678627,0
1752550045.4916358,1.390094,1.712465,0
1752550045.4936292,1.473129,1.701186,0
1752550045.496616,1.531943,1.672987,0
1752550045.4985843,1.565782,1.641515,0
1752550045.4985843,1.525498,1.611705,0
1752550045.4985843,1.37962,1.638293,0
1752550045.499581,1.317583,1.693129,0
1752550045.499581,1.432795,1.70602,0
1752550045.499581,1.487631,1.702797,0
1752550045.5015762,1.530332,1.665736,0
1752550045.5125742,1.583507,1.610899,0
1752550045.5205576,1.477157,1.618956,0
1752550045.5225203,1.342559,1.671376,0
1752550045.529535,1.357061,1.712465,0
1752550045.5314975,1.451376,1.713271,0
1752550045.5344892,1.526303,1.6891,0
1752550045.537481,1.547251,1.653651,0
1752550045.537481,1.553697,1.606871,0
1752550045.537481,1.431989,1.622985,0
1752550045.537481,1.324834,1.683461,0
1752550045.5385096,1.394928,1.717299,0
1752550045.5385096,1.478769,1.698769,0
1752550045.540473,1.535972,1.668153,0
1752550045.5514762,1.563365,1.633458,0
1752550045.5544667,1.521469,1.611705,0
1752550045.5604503,1.371563,1.640709,0
1752550045.5634432,1.318389,1.699574,0
1752550045.5694287,1.423127,1.708437,0
1752550045.5724204,1.499716,1.702797,0
1752550045.5744176,1.542417,1.667347,0
1752550045.5764086,1.573033,1.606871,0
1752550045.5774076,1.470712,1.606066,0
1752550045.5774076,1.348199,1.657679,0
1752550045.5774076,1.357061,1.703603,0
1752550045.5774076,1.457821,1.703603,0
1752550045.5793874,1.526303,1.679432,0
1752550045.5903711,1.544834,1.652039,0
1752550045.5923347,1.550474,1.615734,0
1752550045.5993483,1.427961,1.627013,0
1752550045.6013446,1.327251,1.686683,0
1752550045.6053307,1.3909,1.71891,0
1752550045.610317,1.481186,1.701991,0
1752550045.6133091,1.533555,1.673793,0
1752550045.6152725,1.56981,1.627819,0
1752550045.6173038,1.511801,1.606871,0
1752550045.6173038,1.37398,1.645544,0
1752550045.6173038,1.315166,1.699574,0
1752550045.6173038,1.426349,1.699574,0
1752550045.618301,1.502133,1.685072,0
1752550045.6302335,1.544028,1.660902,0
1752550045.6332576,1.576255,1.612511,0
1752550045.6402376,1.463461,1.614122,0
1752550045.6432292,1.342559,1.672181,0
1752550045.6491814,1.361089,1.714882,0
1752550045.652202,1.458627,1.707631,0
1752550045.655166,1.526303,1.677821,0
1752550045.6561625,1.548862,1.650428,0
1752550045.6561625,1.554502,1.612511,0
1752550045.6561625,1.42071,1.635875,0
1752550045.6561625,1.324028,1.701991,0
1752550045.6571603,1.397345,1.718105,0
1752550045.6571603,1.484408,1.717299,0
1752550045.6691544,1.537583,1.687489,0
1752550045.6771383,1.569004,1.631847,0
1752550045.6791346,1.51019,1.610094,0
1752550045.681096,1.369952,1.660902,0
1752550045.6881087,1.311943,1.70602,0
1752550045.6901038,1.434406,1.705214,0
1752550045.6940627,1.506162,1.685878,0
1752550045.6940627,1.540806,1.663319,0
1752550045.6940627,1.573838,1.616539,0
1752550045.6940627,1.463461,1.614928,0
1752550045.6940627,1.339336,1.67621,0
1752550045.695059,1.369952,1.709242,0
1752550045.6960561,1.452987,1.701991,0
1752550045.7080576,1.529526,1.680238,0
1752550045.7100503,1.574644,1.631847,0
1752550045.717997,1.51019,1.610899,0
1752550045.7249796,1.367535,1.65929,0
1752550045.7270024,1.319194,1.702797,0
1752550045.7299943,1.427961,1.702797,0
1752550045.7319937,1.505356,1.678627,0
1752550045.7319937,1.53436,1.65929,0
1752550045.7329912,1.579478,1.613317,0
1752550045.7329912,1.461849,1.621373,0
1752550045.7329912,1.338531,1.677015,0
1752550045.7329912,1.367535,1.709242,0
1752550045.745954,1.460238,1.70038,0
1752550045.7539327,1.526303,1.681849,0
1752550045.756925,1.554502,1.655262,0
1752550045.7629087,1.554502,1.615734,0
1752550045.763875,1.40943,1.632653,0
1752550045.7658699,1.318389,1.689906,0
1752550045.7688613,1.40943,1.709242,0
1752550045.7708557,1.482797,1.695546,0
1752550045.7708557,1.530332,1.667347,0
1752550045.7708557,1.574644,1.616539,0
1752550045.7708557,1.503745,1.610094,0
1752550045.771853,1.36834,1.656873,0
1752550045.771853,1.319194,1.710048,0
1752550045.783821,1.4336,1.703603,0
1752550045.7858422,1.510996,1.683461,0
1752550045.7928236,1.539194,1.672181,0
1752550045.8017735,1.567393,1.619762,0
1752550045.8037674,1.453793,1.62943,0
1752550045.8057628,1.342559,1.680238,0
1752550045.807757,1.371563,1.709242,0
1752550045.8087811,1.463461,1.701991,0
1752550045.8087811,1.523886,1.677015,0
1752550045.8087811,1.556919,1.650428,0
1752550045.8097832,1.544834,1.616539,0
1752550045.8097832,1.405402,1.63507,0
1752550045.8107493,1.321611,1.691518,0
1752550045.822745,1.407013,1.705214,0
1752550045.8237417,1.48602,1.693129,0
1752550045.8317256,1.536777,1.666541,0
1752550045.8367116,1.576255,1.62943,0
1752550045.840706,1.499716,1.618956,0
1752550045.8436947,1.36834,1.666541,0
1752550045.8456883,1.328057,1.716494,0
1752550045.846653,1.432795,1.713271,0
1752550045.846653,1.510996,1.6891,0
1752550045.8476508,1.544834,1.663319,0
1752550045.8476508,1.562559,1.631847,0
1752550045.8476508,1.459432,1.628624,0
1752550045.849645,1.338531,1.683461,0
1752550045.8606157,1.378009,1.71891,0
1752550045.8685944,1.463461,1.704408,0
1752550045.870589,1.531138,1.679432,0
1752550045.8775704,1.556113,1.639098,0
1752550045.8785677,1.538389,1.603648,0
1752550045.8815603,1.406207,1.637487,0
1752550045.8855493,1.324834,1.689906,0
1752550045.8855493,1.417487,1.699574,0
1752550045.8855493,1.483603,1.692323,0
1752550045.8855493,1.530332,1.672987,0
1752550045.8865464,1.574644,1.613317,0
1752550045.8865464,1.498911,1.59398,0
1752550045.8985145,1.362701,1.639904,0
1752550045.9015071,1.328057,1.702797,0
1752550045.9085138,1.442463,1.701991,0
1752550045.9104824,1.511801,1.685072,0
1752550045.917464,1.537583,1.658485,0
1752550045.9204829,1.569004,1.613317,0
1752550045.9224513,1.457015,1.622985,0
1752550045.9234762,1.336919,1.677015,0
1752550045.9244716,1.377203,1.711659,0
1752550045.9244716,1.465878,1.714076,0
1752550045.9244716,1.524692,1.677821,0
1752550045.9244716,1.560142,1.650428,0
1752550045.9254434,1.544028,1.614928,0
1752550045.9374104,1.396539,1.627013,0
1752550045.94043,1.315971,1.6891,0
1752550045.9473853,1.410236,1.701186,0
1752550045.950409,1.487631,1.70038,0
1752550045.9553633,1.538389,1.671376,0
1752550045.9583876,1.574644,1.624596,0
1752550045.9613833,1.498105,1.611705,0
1752550045.9623766,1.357061,1.660096,0
1752550045.9623766,1.324028,1.706825,0
1752550045.9623766,1.43924,1.70602,0
1752550045.9623766,1.529526,1.682655,0
1752550045.9633746,1.561753,1.639904,0
1752550045.9653676,1.537583,1.611705,0
1752550045.9763408,1.389288,1.646349,0
1752550045.978337,1.316777,1.703603,0
1752550045.9853144,1.414264,1.711659,0
1752550045.9873157,1.48602,1.690712,0
1752550045.9932992,1.537583,1.656873,0
1752550045.9972508,1.577061,1.619762,0
1752550046.0002422,1.495688,1.613317,0
1752550046.0002422,1.361895,1.663319,0
1752550046.00124,1.328862,1.716494,0
1752550046.00124,1.446542,1.710854,0
1752550046.0022368,1.55853,1.641515,0
1752550046.0152025,1.53436,1.612511,0
1752550046.0201886,1.396539,1.631041,0
1752550046.0241783,1.315971,1.699574,0
1752550046.0261726,1.411847,1.710048,0
1752550046.0331557,1.492465,1.697963,0
1752550046.0351493,1.540806,1.666541,0
1752550046.0371432,1.576255,1.625402,0
1752550046.0401356,1.490854,1.610094,0
1752550046.0401356,1.361089,1.656873,0
1752550046.0401356,1.332891,1.699574,0
1752550046.0411327,1.44493,1.709242,0
1752550046.0411327,1.519858,1.678627,0
1752550046.0411327,1.535166,1.661707,0
1752550046.0531006,1.566587,1.620568,0
1752550046.0560927,1.447347,1.627013,0
1752550046.063106,1.329668,1.686683,0
1752550046.0710855,1.382843,1.723745,0
1752550046.072085,1.468295,1.711659,0
1752550046.0750427,1.527915,1.687489,0
1752550046.0780675,1.56417,1.655262,0
1752550046.0780675,1.538389,1.618956,0
1752550046.0790644,1.382037,1.651234,0
1752550046.0790644,1.315166,1.699574,0
1752550046.0790644,1.413458,1.710048,0
1752550046.0790644,1.494076,1.693129,0
1752550046.0800629,1.542417,1.656873,0
1752550046.092024,1.576255,1.615734,0
1752550046.094025,1.48602,1.613317,0
1752550046.100007,1.363507,1.667347,0
1752550046.1029994,1.334502,1.712465,0
1752550046.1099834,1.43924,1.70602,0
1752550046.112975,1.522275,1.679432,0
1752550046.1149359,1.542417,1.639098,0
1752550046.11693,1.566587,1.592369,0
1752550046.11693,1.44493,1.610094,0
1752550046.11693,1.328862,1.672181,0
1752550046.1179273,1.386065,1.70602,0
1752550046.1179273,1.4691,1.70038,0
1752550046.1189246,1.531943,1.67621,0
1752550046.1309266,1.564976,1.642321,0
1752550046.137906,1.533555,1.613317,0
1752550046.1399016,1.382843,1.643932,0
1752550046.1478887,1.307109,1.70602,0
1752550046.148917,1.418293,1.709242,0
1752550046.1519058,1.492465,1.693129,0
1752550046.154901,1.543223,1.669764,0
1752550046.154901,1.576255,1.628624,0
1752550046.155895,1.482797,1.616539,0
1752550046.155895,1.35545,1.658485,0
1752550046.155895,1.34981,1.704408,0
1752550046.155895,1.443269,1.701991,0
1752550046.1578584,1.521469,1.674598,0
1752550046.1698573,1.547251,1.646349,0
1752550046.1768074,1.556919,1.608482,0
1752550046.178836,1.43924,1.621373,0
1752550046.1868145,1.326445,1.683461,0
1752550046.1878097,1.3909,1.70602,0
1752550046.189806,1.47474,1.693129,0
1752550046.192798,1.531943,1.668153,0
1752550046.1937642,1.569004,1.628624,0
1752550046.1937642,1.530332,1.602843,0
1752550046.1937642,1.383648,1.652845,0
1752550046.1937642,1.311943,1.710048,0
1752550046.1947932,1.418293,1.715688,0
1752550046.1967657,1.497299,1.697157,0
1752550046.2077563,1.542417,1.668959,0
1752550046.2097511,1.577867,1.620568,0
1752550046.216734,1.470712,1.611705,0
1752550046.2237134,1.34981,1.66493,0
1752550046.2247126,1.348199,1.710854,0
1752550046.2277029,1.443269,1.707631,0
1752550046.2306638,1.527109,1.680238,0
1752550046.2316616,1.548862,1.652845,0
1752550046.2316616,1.549668,1.614122,0
1752550046.2316616,1.440851,1.619762,0
1752550046.2326577,1.32564,1.684266,0
1752550046.2326577,1.388482,1.704408,0
1752550046.244635,1.478769,1.698769,0
1752550046.2476213,1.537583,1.671376,0
1752550046.2556293,1.567393,1.639098,0
1752550046.2625806,1.527915,1.621373,0
1752550046.2646127,1.381231,1.646349,0
1752550046.2675676,1.312749,1.70602,0
1752550046.2695625,1.424738,1.710048,0
1752550046.2695625,1.490854,1.70038,0
1752550046.2705595,1.542417,1.65929,0
1752550046.2705595,1.577867,1.614122,0
1752550046.2705595,1.48038,1.613317,0
1752550046.2705595,1.34981,1.666541,0
1752550046.2725544,1.352227,1.705214,0
1752550046.2835245,1.455404,1.704408,0
1752550046.2855198,1.531138,1.665736,0
1752550046.2934992,1.538389,1.650428,0
1752550046.3004794,1.552085,1.600426,0
1752550046.3024743,1.435212,1.620568,0
1752550046.3044686,1.32564,1.688295,0
1752550046.3074605,1.394928,1.714882,0
1752550046.3084586,1.48038,1.705214,0
1752550046.3084586,1.53436,1.679432,0
1752550046.3084586,1.57545,1.631041,0
1752550046.3084586,1.514218,1.610899,0
1752550046.3094559,1.370758,1.652845,0
1752550046.311451,1.315166,1.710854,0
1752550046.321455,1.426349,1.717299,0
1752550046.3234196,1.502133,1.70038,0
1752550046.3304012,1.542417,1.660096,0
1752550046.3323956,1.576255,1.619762,0
1752550046.339408,1.477157,1.615734,0
1752550046.3414056,1.343365,1.672987,0
1752550046.345391,1.351421,1.727773,0
1752550046.3463914,1.457821,1.710048,0
1752550046.3463914,1.522275,1.672987,0
1752550046.3463914,1.548057,1.647155,0
1752550046.3463914,1.555308,1.610094,0
1752550046.3473792,1.427155,1.633458,0
1752550046.3593562,1.319194,1.692323,0
1752550046.3623497,1.401373,1.704408,0
1752550046.368331,1.481186,1.698769,0
1752550046.3713222,1.53436,1.666541,0
1752550046.3773055,1.568199,1.630236,0
1752550046.3802676,1.519858,1.602843,0
1752550046.3832927,1.364312,1.656873,0
1752550046.3842869,1.315971,1.706825,0
1752550046.3842869,1.425544,1.706825,0
1752550046.3852532,1.50455,1.6891,0
1752550046.3852532,1.544834,1.656873,0
1752550046.3852532,1.577061,1.620568,0
1752550046.386286,1.476351,1.622179,0
1752550046.398218,1.332891,1.679432,0
1752550046.4002125,1.361089,1.714882,0
1752550046.407194,1.458627,1.704408,0
1752550046.415173,1.523081,1.685072,0
1752550046.4171999,1.549668,1.658485,0
1752550046.4191942,1.55128,1.615734,0
1752550046.4221857,1.416681,1.641515,0
1752550046.423185,1.327251,1.696352,0
1752550046.423185,1.402179,1.710854,0
1752550046.423185,1.47474,1.705214,0
1752550046.423185,1.531138,1.669764,0
1752550046.423185,1.572227,1.622985,0
1752550046.4251463,1.511801,1.602843,0
1752550046.4371514,1.367535,1.658485,0
1752550046.4441278,1.318389,1.714882,0
1752550046.4465363,1.431183,1.715688,0
1752550046.4485326,1.50455,1.691518,0
1752550046.4555125,1.529526,1.667347,0
1752550046.4575064,1.57545,1.614928,0
1752550046.4614959,1.465878,1.611705,0
1752550046.4614959,1.343365,1.67057,0
1752550046.4614959,1.369146,1.714882,0
1752550046.4614959,1.455404,1.709242,0
1752550046.4624932,1.517441,1.672181,0
1752550046.4624932,1.552085,1.631847,0
1752550046.4644883,1.555308,1.593175,0
1752550046.4754863,1.421515,1.631041,0
1752550046.4834375,1.317583,1.708437,0
1752550046.4864292,1.427961,1.716494,0
1752550046.4934373,1.51019,1.693129,0
1752550046.4954062,1.541611,1.654456,0
1752550046.499396,1.576255,1.609288,0
1752550046.5003927,1.461849,1.615734,0
1752550046.5013893,1.342559,1.673793,0
1752550046.5013893,1.369146,1.710048,0
1752550046.5013893,1.460238,1.701991,0
1752550046.5013893,1.525498,1.67621,0
1752550046.5023863,1.549668,1.645544,0
1752550046.5043814,1.547251,1.614122,0
1752550046.5143552,1.415875,1.632653,0
1752550046.5163503,1.32564,1.686683,0
1752550046.5233302,1.402985,1.710048,0
1752550046.5263226,1.486825,1.705214,0
1752550046.5333042,1.539194,1.674598,0
1752550046.534301,1.577061,1.631041,0
1752550046.5372927,1.500522,1.619762,0
1752550046.5392878,1.366729,1.657679,0
1752550046.540285,1.321611,1.702797,0
1752550046.540285,1.4336,1.709242,0
1752550046.540285,1.511801,1.680238,0
1752550046.541309,1.539194,1.658485,0
1752550046.543309,1.573033,1.613317,0
1752550046.5542474,1.457821,1.616539,0
1752550046.5622265,1.336113,1.668153,0
1752550046.5652208,1.36834,1.703603,0
1752550046.5722322,1.460238,1.704408,0
1752550046.5732286,1.527915,1.679432,0
1752550046.5761902,1.556113,1.640709,0
1752550046.5792136,1.548057,1.60526,0
1752550046.580178,1.413458,1.635875,0
1752550046.580178,1.319194,1.697157,0
1752550046.5812082,1.40943,1.701991,0
1752550046.5812082,1.476351,1.695546,0
1752550046.5812082,1.539194,1.661707,0
1752550046.5821729,1.579478,1.625402,0
1752550046.5951395,1.505356,1.613317,0
1752550046.5971334,1.36834,1.65929,0
1752550046.605111,1.313555,1.703603,0
1752550046.6121254,1.429572,1.705214,0
1752550046.614101,1.511801,1.684266,0
1752550046.6160836,1.547251,1.652845,0
1752550046.6200714,1.573838,1.616539,0
1752550046.6200714,1.460238,1.618956,0
1752550046.6200714,1.342559,1.677821,0
1752550046.6210697,1.374786,1.715688,0
1752550046.6210697,1.455404,1.722133,0
1752550046.6210697,1.524692,1.679432,0
1752550046.6210697,1.560142,1.650428,0
1752550046.634035,1.540806,1.612511,0
1752550046.6400182,1.410236,1.639904,0
1752550046.6440399,1.324834,1.703603,0
1752550046.652019,1.400568,1.714882,0
1752550046.6530156,1.489242,1.70038,0
1752550046.6560082,1.541611,1.67057,0
1752550046.6590035,1.570616,1.626207,0
1752550046.6590035,1.499716,1.611705,0
1752550046.6590035,1.36834,1.657679,0
1752550046.6599975,1.324028,1.713271,0
1752550046.6599975,1.4336,1.718105,0
1752550046.6599975,1.516635,1.689906,0
1752550046.6599975,1.543223,1.656873,0
1752550046.6729302,1.563365,1.615734,0
1752550046.675923,1.459432,1.618956,0
1752550046.6819074,1.339336,1.67057,0
1752550046.685895,1.380426,1.710048,0
1752550046.6948729,1.461044,1.70038,0
1752550046.6968668,1.525498,1.65929,0
1752550046.7008562,1.556919,1.637487,0
1752550046.7028503,1.539194,1.602843,0
1752550046.7028503,1.411847,1.636681,0
1752550046.7028503,1.31436,1.709242,0
1752550046.7028503,1.402985,1.714882,0
1752550046.703848,1.490854,1.695546,0
1752550046.703848,1.53436,1.663319,0
1752550046.703848,1.577867,1.622179,0
1752550046.7048454,1.493271,1.621373,0
1752550046.7168136,1.366729,1.668153,0
1752550046.7188072,1.329668,1.72455,0
1752550046.7267864,1.440046,1.712465,0
1752550046.734765,1.516635,1.689906,0
1752550046.7367597,1.53436,1.663319,0
1752550046.7387543,1.567393,1.618151,0
1752550046.7407486,1.422321,1.638293,0
1752550046.741746,1.316777,1.703603,0
1752550046.7427435,1.410236,1.714882,0
1752550046.7427435,1.489242,1.696352,0
1752550046.7427435,1.536777,1.666541,0
1752550046.7427435,1.57545,1.626207,0
1752550046.7457354,1.492465,1.602843,0
1752550046.756706,1.361895,1.655262,0
1752550046.7587278,1.332085,1.718105,0
1752550046.7666798,1.440046,1.710048,0
1752550046.7746577,1.509384,1.683461,0
1752550046.7766805,1.542417,1.640709,0
1752550046.7786472,1.55853,1.602037,0
1752550046.7816408,1.452181,1.602843,0
1752550046.7816408,1.338531,1.65929,0
1752550046.7816408,1.383648,1.70602,0
1752550046.7826385,1.460238,1.696352,0
1752550046.7826385,1.526303,1.668153,0
1752550046.7826385,1.571421,1.626207,0
1752550046.7846315,1.527915,1.598009,0
1752550046.7965994,1.390094,1.638293,0
1752550046.803581,1.324028,1.698769,0
1752550046.8065724,1.408624,1.711659,0
1752550046.8135548,1.490854,1.698769,0
1752550046.8175435,1.544834,1.656068,0
1752550046.8205352,1.576255,1.627819,0
1752550046.8205352,1.491659,1.618151,0
1752550046.8215327,1.353838,1.656873,0
1752550046.8215327,1.336113,1.702797,0
1752550046.8215327,1.449764,1.695546,0
1752550046.8215327,1.519052,1.679432,0
1752550046.8225298,1.537583,1.650428,0
1752550046.8235273,1.562559,1.606871,0
1752550046.8354955,1.445736,1.622985,0
1752550046.843474,1.332891,1.686683,0
1752550046.8464658,1.383648,1.712465,0
1752550046.8534472,1.468295,1.702797,0
1752550046.8554418,1.532749,1.683461,0
1752550046.8584337,1.560142,1.642321,0
1752550046.8604286,1.527915,1.612511,0
1752550046.8604286,1.387677,1.641515,0
1752550046.8614259,1.317583,1.698769,0
1752550046.8614259,1.419098,1.706825,0
1752550046.8614259,1.498105,1.696352,0
1752550046.8614259,1.526303,1.677015,0
1752550046.862424,1.573838,1.627013,0
1752550046.8754213,1.487631,1.618956,0
1752550046.8834047,1.357867,1.655262,0
1752550046.8853962,1.345782,1.708437,0
1752550046.8933742,1.451376,1.711659,0
1752550046.8953688,1.524692,1.696352,0
1752550046.8983302,1.52872,1.67057,0
1752550046.9013531,1.557725,1.609288,0
1752550046.9013531,1.440851,1.627013,0
1752550046.9013531,1.326445,1.682655,0
1752550046.9013531,1.386065,1.709242,0
1752550046.9023483,1.476351,1.706825,0
1752550046.9023483,1.531943,1.67621,0
1752550046.9023483,1.567393,1.633458,0
1752550046.9043515,1.523886,1.611705,0
1752550046.9152846,1.380426,1.644738,0
1752550046.9182742,1.315971,1.70602,0
1752550046.926279,1.419098,1.714882,0
1752550046.9342313,1.496493,1.699574,0
1752550046.9352288,1.54564,1.667347,0
1752550046.9382207,1.577061,1.620568,0
1752550046.9412127,1.477157,1.615734,0
1752550046.9422097,1.354644,1.664124,0
1752550046.9422097,1.347393,1.711659,0
1752550046.9422097,1.445736,1.706825,0
1752550046.9422097,1.521469,1.679432,0
1752550046.9422097,1.542417,1.652039,0
1752550046.9432075,1.561753,1.609288,0
1752550046.9561725,1.43924,1.625402,0
1752550046.9591646,1.328862,1.6891,0
1752550046.9661467,1.386871,1.708437,0
1752550046.9701352,1.479574,1.70038,0
1752550046.9751217,1.532749,1.671376,0
1752550046.979111,1.560142,1.634264,0
1752550046.9821038,1.524692,1.610094,0
1752550046.9821038,1.377203,1.650428,0
1752550046.9831004,1.318389,1.698769,0
1752550046.9831004,1.418293,1.717299,0
1752550046.9831004,1.490854,1.701991,0
1752550046.9831004,1.535972,1.667347,0
1752550046.9840987,1.566587,1.600426,0
1752550046.9960659,1.4336,1.624596,0
1752550046.999058,1.330474,1.683461,0
1752550047.0060394,1.387677,1.711659,0
1752550047.0130205,1.473129,1.708437,0
1752550047.0180078,1.538389,1.678627,0
1752550047.020999,1.563365,1.651234,0
1752550047.0239909,1.525498,1.627013,0
1752550047.0239909,1.37962,1.657679,0
1752550047.0239909,1.316777,1.710048,0
1752550047.0239909,1.419098,1.716494,0
1752550047.0239909,1.502133,1.701991,0
1752550047.024989,1.54,1.66493,0
1752550047.024989,1.574644,1.612511,0
1752550047.024989,1.47474,1.601231,0
1752550047.038951,1.347393,1.654456,0
1752550047.0409462,1.351421,1.70602,0
1752550047.0479367,1.452987,1.704408,0
1752550047.0509195,1.529526,1.672987,0
1752550047.0569034,1.537583,1.633458,0
1752550047.0598953,1.543223,1.60526,0
1752550047.0629175,1.429572,1.625402,0
1752550047.0638838,1.333696,1.678627,0
1752550047.0648818,1.390094,1.715688,0
1752550047.0648818,1.481186,1.704408,0
1752550047.0648818,1.535166,1.672987,0
1752550047.0648818,1.564976,1.639098,0
1752550047.0658805,1.522275,1.620568,0
1752550047.066916,1.375592,1.654456,0
1752550047.078844,1.316777,1.708437,0
1752550047.0808392,1.424738,1.705214,0
1752550047.0878532,1.499716,1.689906,0
1752550047.0898468,1.542417,1.654456,0
1752550047.0977983,1.574644,1.616539,0
1752550047.0997894,1.47474,1.606871,0
1752550047.10278,1.349004,1.667347,0
1752550047.1047754,1.357867,1.715688,0
1752550047.1047754,1.448153,1.70038,0
1752550047.1057725,1.527915,1.677015,0
1752550047.1057725,1.541611,1.651234,0
1752550047.1057725,1.555308,1.609288,0
1752550047.1057725,1.434406,1.62379,0
1752550047.1187377,1.32,1.695546,0
1752550047.1267161,1.394122,1.708437,0
1752550047.129708,1.478769,1.691518,0
1752550047.137687,1.535972,1.672987,0
1752550047.1407135,1.568199,1.634264,0
1752550047.1437037,1.515024,1.606871,0
1752550047.1446955,1.369952,1.653651,0
1752550047.1446955,1.317583,1.709242,0
1752550047.1446955,1.42071,1.701991,0
1752550047.1456661,1.502133,1.689906,0
1752550047.1456661,1.543223,1.662513,0
1752550047.1456661,1.573838,1.614122,0
1752550047.1456661,1.473129,1.622179,0
1752550047.1486604,1.344976,1.677821,0
1752550047.159656,1.354644,1.717299,0
1752550047.160626,1.457015,1.702797,0
1752550047.1696014,1.526303,1.677015,0
1752550047.1776378,1.55128,1.644738,0
1752550047.1792533,1.552085,1.618151,0
1752550047.1827514,1.425544,1.633458,0
1752550047.185743,1.322417,1.683461,0
1752550047.185743,1.398956,1.711659,0
1752550047.185743,1.483603,1.709242,0
1752550047.18674,1.531943,1.679432,0
1752550047.18674,1.56981,1.639904,0
1752550047.18674,1.518247,1.618956,0
1752550047.18674,1.370758,1.660096,0
1752550047.1997058,1.315971,1.699574,0
1752550047.2026975,1.432795,1.698769,0
1752550047.2096786,1.498105,1.67621,0
1752550047.2186542,1.541611,1.657679,0
1752550047.2196517,1.580284,1.614928,0
1752550047.2226727,1.465072,1.619762,0
1752550047.2256362,1.34417,1.667347,0
1752550047.2256362,1.362701,1.706825,0
1752550047.2266338,1.458627,1.701991,0
1752550047.2266338,1.526303,1.673793,0
1752550047.2266338,1.550474,1.647155,0
1752550047.2266338,1.549668,1.606871,0
1752550047.2266338,1.42071,1.627013,0
1752550047.2296576,1.324834,1.6891,0
1752550047.2395985,1.399762,1.709242,0
1752550047.2425907,1.48038,1.702797,0
1752550047.250569,1.541611,1.666541,0
1752550047.2585478,1.571421,1.622179,0
1752550047.2595453,1.464266,1.627819,0
1752550047.262537,1.336919,1.678627,0
1752550047.2665277,1.366729,1.722939,0
1752550047.2665277,1.465072,1.714882,0
1752550047.2665277,1.532749,1.684266,0
1752550047.2665277,1.537583,1.662513,0
1752550047.267524,1.552085,1.612511,0
1752550047.267524,1.421515,1.630236,0
1752550047.2685213,1.321611,1.6891,0
1752550047.28049,1.402985,1.710854,0
1752550047.2884676,1.481186,1.70602,0
1752550047.2914596,1.54,1.664124,0
1752550047.29944,1.571421,1.620568,0
1752550047.3004358,1.506162,1.600426,0
1752550047.30346,1.36834,1.644738,0
1752550047.3054233,1.32,1.70038,0
1752550047.3064463,1.431183,1.699574,0
1752550047.3064463,1.506967,1.678627,0
1752550047.3074434,1.544028,1.655262,0
1752550047.3074434,1.573838,1.607677,0
1752550047.3074434,1.454598,1.618151,0
1752550047.3084154,1.338531,1.672181,0
1752550047.3203824,1.369146,1.715688,0
1752550047.3233743,1.457015,1.708437,0
1752550047.330357,1.525498,1.684266,0
1752550047.3323529,1.557725,1.652039,0
1752550047.340329,1.543223,1.600426,0
1752550047.3413584,1.411847,1.626207,0
1752550047.343321,1.324834,1.686683,0
1752550047.346313,1.404596,1.710048,0
1752550047.3473113,1.483603,1.70602,0
1752550047.3483095,1.540806,1.67621,0
1752550047.3483095,1.56981,1.633458,0
1752550047.3483095,1.494882,1.616539,0
1752550047.3483095,1.365118,1.665736,0
1752550047.350304,1.323223,1.719716,0
1752550047.36227,1.436017,1.713271,0
1752550047.3642972,1.508579,1.690712,0
1752550047.3722448,1.539194,1.656873,0
1752550047.3802235,1.568199,1.612511,0
1752550047.3802235,1.457015,1.626207,0
1752550047.3832152,1.336113,1.682655,0
