timestamp,v1,v2,label
1752550671.3362792,1.479574,1.678627,1
1752550671.3392384,1.45057,1.758389,1
1752550671.341265,1.386871,1.303886,1
1752550671.341265,1.384454,1.521469,1
1752550671.34223,1.392511,1.626207,1
1752550671.34223,1.404596,1.731801,1
1752550671.34223,1.547251,1.793033,1
1752550671.343227,1.631847,1.73583,1
1752550671.343227,1.60526,1.601231,1
1752550671.343227,1.45057,1.669764,1
1752550671.343227,1.347393,1.673793,1
1752550671.3442242,1.347393,1.687489,1
1752550671.3442242,1.440046,1.713271,1
1752550671.3442242,1.490048,1.59962,1
1752550671.3452213,1.31436,1.681044,1
1752550671.3452213,1.424738,1.607677,1
1752550671.356193,1.477157,1.59398,1
1752550671.3591852,1.597203,1.622985,1
1752550671.3661664,1.622179,1.693129,1
1752550671.369159,1.469906,1.705214,1
1752550671.3771374,1.407013,1.672181,1
1752550671.380129,1.464266,1.833317,1
1752550671.3831341,1.419098,1.779336,1
1752550671.3831341,1.384454,1.644738,1
1752550671.3831341,1.255546,1.44493,1
1752550671.3841176,1.577061,1.743886,1
1752550671.3841176,1.556113,1.685878,1
1752550671.3841176,1.612511,1.699574,1
1752550671.3841176,1.473935,1.741469,1
1752550671.3841176,1.36834,1.270854,1
1752550671.385115,1.244266,1.369146,1
1752550671.385115,1.300664,1.544028,1
1752550671.385115,1.478769,1.692323,1
1752550671.385115,1.411847,1.55128,1
1752550671.3861122,1.55853,1.625402,1
1752550671.3861122,1.556113,1.600426,1
1752550671.397084,1.571421,1.692323,1
1752550671.400075,1.674598,1.766445,1
1752550671.4070568,1.452987,1.652845,1
1752550671.4090512,1.395734,1.726162,1
1752550671.4170327,1.184596,1.527915,1
1752550671.4210527,1.315166,1.536777,1
1752550671.4220514,1.373175,1.556919,1
1752550671.4240117,1.492465,1.764028,1
1752550671.4250093,1.59398,1.732607,1
1752550671.4250093,1.386871,1.652845,1
1752550671.4250093,1.600426,1.656873,1
1752550671.4250093,1.686683,1.880096,1
1752550671.4250093,1.696352,1.728579,1
1752550671.4260392,1.245878,1.282939,1
1752550671.4260392,1.250712,1.606871,1
1752550671.4260392,1.399762,2.025118,1
1752550671.4260392,1.444124,1.874456,1
1752550671.4260392,1.470712,1.710048,1
1752550671.4270382,1.467489,1.56417,1
1752550671.4270382,1.457821,1.660096,1
1752550671.4280002,1.658485,1.702797,1
1752550671.438971,1.625402,1.274882,1
1752550671.4469502,1.311138,0.9976287,1
1752550671.449942,1.246683,1.614122,1
1752550671.4589179,1.1709,1.967109,1
1752550671.4599156,1.40943,1.822843,1
1752550671.4629076,1.502133,1.791421,1
1752550671.4658985,1.567393,1.946161,1
1752550671.4658985,1.654456,1.93891,1
1752550671.466899,1.337725,1.519052,1
1752550671.466899,1.517441,1.348199,1
1752550671.466899,1.770474,1.482797,1
1752550671.466899,1.647155,1.646349,1
1752550671.466899,1.28455,1.309526,1
1752550671.4678962,1.2491,1.595592,1
1752550671.4678962,1.154786,1.834928,1
1752550671.4678962,1.278105,1.851847,1
1752550671.4678962,1.590758,1.715688,1
1752550671.4688933,1.562559,1.764834,1
1752550671.4688933,1.628624,1.799478,1
1752550671.4688933,1.658485,1.720522,1
1752550671.4699237,1.572227,1.583507,1
1752550671.4808953,1.482797,1.579478,1
1752550671.4888737,1.396539,1.643126,1
1752550671.4908671,1.214406,1.658485,1
1752550671.492827,1.345782,1.690712,1
1752550671.500806,1.393317,1.712465,1
1752550671.5028327,1.51019,1.634264,1
1752550671.505825,1.505356,1.691518,1
1752550671.5078201,1.519858,1.685878,1
1752550671.5078201,1.535972,1.684266,1
1752550671.5078201,1.62379,1.51019,1
1752550671.5088174,1.514218,1.547251,1
1752550671.5088174,1.344976,1.663319,1
1752550671.5088174,1.306304,1.685878,1
1752550671.5088174,1.360284,1.692323,1
1752550671.5088174,1.395734,1.725356,1
1752550671.5098166,1.465072,1.682655,1
1752550671.5098166,1.537583,1.563365,1
1752550671.5098166,1.567393,1.466683,1
1752550671.5098166,1.711659,1.67057,1
1752550671.510812,1.497299,1.845402,1
1752550671.5227473,1.396539,1.921186,1
1752550671.5257437,1.386871,1.731801,1
1752550671.5327237,1.381231,1.56417,1
1752550671.5357518,1.378009,1.499716,1
1752550671.5407367,1.34417,1.63507,1
1752550671.5437324,1.401373,1.67057,1
1752550671.5467207,1.560142,1.652845,1
1752550671.5496798,1.567393,1.627013,1
1752550671.5507112,1.640709,1.550474,1
1752550671.5507112,1.567393,1.607677,1
1752550671.5507112,1.497299,1.667347,1
1752550671.5507112,1.394122,1.660096,1
1752550671.5516744,1.421515,1.805118,1
1752550671.5516744,1.490854,1.70602,1
1752550671.5516744,1.588341,1.535166,1
1752550671.5516744,1.574644,1.710048,1
1752550671.5516744,1.607677,1.937299,1
1752550671.5526707,1.483603,1.893793,1
1752550671.5536685,1.412653,1.549668,1
1752550671.5646853,1.361089,1.517441,1
1752550671.5726497,1.416681,1.598009,1
1752550671.5746443,1.323223,1.581089,1
1752550671.5835917,1.316777,1.614928,1
1752550671.5845873,1.485214,1.683461,1
1752550671.5886087,1.608482,1.682655,1
1752550671.5916069,1.615734,1.603648,1
1752550671.5916069,1.571421,1.706825,1
1752550671.5916069,1.48602,1.658485,1
1752550671.5925965,1.398956,1.697963,1
1752550671.5925965,1.341753,1.693129,1
1752550671.5925965,1.336919,1.674598,1
1752550671.5925965,1.410236,1.67621,1
1752550671.5925965,1.419098,1.709242,1
1752550671.5935946,1.490048,1.711659,1
1752550671.5935946,1.543223,1.672987,1
1752550671.5935946,1.573033,1.647155,1
1752550671.5935946,1.573033,1.669764,1
1752550671.594593,1.517441,1.684266,1
1752550671.594593,1.402179,1.751943,1
1752550671.6045325,1.461044,1.650428,1
1752550671.6075242,1.330474,1.544028,1
1752550671.6145058,1.197487,1.72455,1
1752550671.6174974,1.395734,1.988057,1
1752550671.6254761,1.522275,2.065452,1
1752550671.6274707,1.669764,1.407013,1
1752550671.6304948,1.570616,1.499716,1
1752550671.6334546,1.548862,1.595592,1
1752550671.6334546,1.440046,1.672987,1
1752550671.6334546,1.396539,1.718105,1
1752550671.6344523,1.390094,1.628624,1
1752550671.6344523,1.412653,1.851847,1
1752550671.6344523,1.392511,1.628624,1
1752550671.6344523,1.478769,1.627819,1
1752550671.635449,1.553697,1.633458,1
1752550671.635449,1.595592,1.639098,1
1752550671.635449,1.519858,1.560142,1
1752550671.635449,1.437629,1.751137,1
1752550671.635449,1.43924,1.705214,1
1752550671.6364462,1.407013,1.842985,1
1752550671.648416,1.336919,1.771279,1
1752550671.650409,1.344976,1.618151,1
1752550671.6573906,1.465878,1.908295,1
1752550671.6593854,1.502133,1.971943,1
1752550671.6673987,1.525498,1.56417,1
1752550671.6703882,1.643932,1.344976,1
1752550671.6723516,1.532749,1.586729,1
1752550671.6753433,1.47474,1.664124,1
1752550671.6753433,1.410236,1.627013,1
1752550671.6763399,1.34417,1.695546,1
1752550671.6763399,1.318389,1.877679,1
1752550671.6763399,1.428766,1.706825,1
1752550671.6763399,1.510996,1.776114,1
1752550671.6763399,1.650428,1.317583,1
1752550671.6773374,1.316777,1.742275,1
1752550671.6773374,1.479574,1.829288,1
1752550671.6773374,1.589146,1.56417,1
1752550671.6773374,1.547251,1.718105,1
1752550671.6773374,1.44493,1.668153,1
1752550671.6783347,1.369146,1.494882,1
1752550671.6783347,1.43924,1.561753,1
1752550671.6893055,1.440046,1.507773,1
1752550671.6913002,1.357867,1.712465,1
1752550671.699278,1.458627,1.721327,1
1752550671.7012732,1.562559,1.589146,1
1752550671.707294,1.622179,1.723745,1
1752550671.7112787,1.580284,1.693935,1
1752550671.7132733,1.431183,1.821231,1
1752550671.717231,1.351421,1.621373,1
1752550671.717231,1.259574,1.838151,1
1752550671.7182279,1.367535,1.880902,1
1752550671.7182279,1.438434,1.531943,1
1752550671.7182279,1.478769,1.703603,1
1752550671.7182279,1.463461,1.703603,1
1752550671.7192256,1.515024,1.682655,1
1752550671.7192256,1.589146,1.556919,1
1752550671.7192256,1.532749,1.537583,1
1752550671.7192256,1.51019,1.589952,1
1752550671.7192256,1.406207,1.595592,1
1752550671.720223,1.332085,1.566587,1
1752550671.720223,1.38526,1.805118,1
1752550671.720223,1.436017,1.806729,1
1752550671.731764,1.54564,2.091234,1
1752550671.734756,1.447347,1.488437,1
1752550671.7417378,1.425544,1.527915,1
1752550671.7517116,1.583507,1.594786,1
1752550671.7527082,1.53436,1.585924,1
1752550671.7556999,1.457821,1.621373,1
1752550671.758692,1.394122,1.637487,1
1752550671.758692,1.364312,1.673793,1
1752550671.7596896,1.400568,1.657679,1
1752550671.7596896,1.350616,1.660096,1
1752550671.7596896,1.452987,1.571421,1
1752550671.7596896,1.577867,1.431989,1
1752550671.7606866,1.561753,1.717299,1
1752550671.7606866,1.531138,1.772891,1
1752550671.7606866,1.525498,1.786587,1
1752550671.7606866,1.540806,1.526303,1
1752550671.7616847,1.360284,1.509384,1
1752550671.7616847,1.216823,1.834122,1
1752550671.7616847,1.245878,1.650428,1
1752550671.7616847,1.526303,1.675404,1
1752550671.762681,1.341753,1.716494,1
1752550671.7736514,1.535972,1.603648,1
1752550671.7816625,1.627013,1.701991,1
1752550671.784626,1.747109,1.693129,1
1752550671.7866175,1.640709,1.564976,1
1752550671.7946343,1.495688,1.818009,1
1752550671.7975879,1.134644,2.017061,1
1752550671.8006124,1.236965,1.647155,1
1752550671.8015773,1.342559,1.21924,1
1752550671.8015773,1.423127,1.336113,1
1752550671.8015773,1.427155,1.543223,1
1752550671.8015773,1.666541,1.606066,1
1752550671.8025742,1.608482,1.681044,1
1752550671.8025742,1.665736,1.831705,1
1752550671.8025742,1.562559,1.930854,1
1752550671.8025742,1.492465,1.714882,1
1752550671.8025742,1.286162,1.555308,1
1752550671.8035712,1.236965,1.508579,1
1752550671.8035712,1.207961,1.73583,1
1752550671.8035712,1.28455,1.767251,1
1752550671.8035712,1.375592,1.560948,1
1752550671.804571,1.62943,1.549668,1
1752550671.8155723,1.665736,1.633458,1
1752550671.8185334,1.586729,1.673793,1
1752550671.8266845,1.531943,1.511801,1
1752550671.8346634,1.491659,1.647961,1
1752550671.8366578,1.490854,1.769668,1
1752550671.8396497,1.317583,1.544028,1
1752550671.8426414,1.312749,1.561753,1
1752550671.8426414,1.394122,1.716494,1
1752550671.843639,1.687489,1.793033,1
1752550671.843639,1.537583,1.577061,1
1752550671.843639,1.45057,1.513413,1
1752550671.843639,1.382843,1.533555,1
1752550671.843639,1.455404,1.725356,1
1752550671.8446372,1.394122,1.93891,1
1752550671.8446372,1.371563,1.722133,1
1752550671.8446372,1.416681,1.531138,1
1752550671.8446372,1.43924,1.869622,1
1752550671.8446372,1.592369,1.408624,1
1752550671.8456335,1.535972,1.402179,1
1752550671.8456335,1.443269,1.522275,1
1752550671.857602,1.524692,1.310332,1
1752550671.8595963,1.446542,1.37398,1
1752550671.868573,1.555308,1.877679,1
1752550671.8775814,1.431989,1.846207,1
1752550671.8785799,1.446542,1.66493,1
1752550671.8805718,1.324834,1.641515,1
1752550671.8835342,1.344976,1.776919,1
1752550671.8845294,1.51583,1.678627,1
1752550671.8855593,1.549668,1.48602,1
1752550671.8855593,1.464266,1.701186,1
1752550671.8855593,1.448153,1.639098,1
1752550671.8855593,1.63507,1.549668,1
1752550671.8855593,1.554502,1.731801,1
1752550671.886559,1.431183,1.72455,1
1752550671.886559,1.299052,1.834122,1
1752550671.886559,1.338531,1.677821,1
1752550671.886559,1.468295,1.571421,1
1752550671.886559,1.509384,1.468295,1
1752550671.8875546,1.490854,1.643932,1
1752550671.8875546,1.54564,1.766445,1
1752550671.8885524,1.71891,1.457821,1
1752550671.8994946,1.526303,1.428766,1
1752550671.9075003,1.369146,1.645544,1
1752550671.9094634,1.315166,1.631041,1
1752550671.9194365,1.330474,1.620568,1
1752550671.921431,1.394122,1.592369,1
1752550671.9244232,1.455404,1.637487,1
1752550671.9264174,1.506162,1.600426,1
1752550671.9264174,1.524692,1.652039,1
1752550671.927415,1.547251,1.607677,1
1752550671.927415,1.577867,1.563365,1
1752550671.927415,1.535166,1.638293,1
1752550671.927415,1.490048,1.619762,1
1752550671.928412,1.349004,1.614122,1
1752550671.928412,1.310332,1.797061,1
1752550671.928412,1.389288,1.569004,1
1752550671.928412,1.413458,1.589146,1
1752550671.928412,1.513413,1.726162,1
1752550671.9294093,1.486825,1.667347,1
1752550671.9294093,1.489242,1.774502,1
1752550671.9294093,1.615734,1.579478,1
1752550671.9304075,1.556919,1.584312,1
1752550671.9414096,1.455404,1.807535,1
1752550671.9493563,1.424738,1.818009,1
1752550671.9533458,1.334502,1.491659,1
1752550671.9613235,1.333696,1.572227,1
1752550671.9633179,1.382037,1.71891,1
1752550671.9663115,1.531138,1.686683,1
1752550671.969303,1.488437,1.567393,1
1752550671.969303,1.530332,1.702797,1
1752550671.969303,1.612511,1.689906,1
1752550671.969303,1.511801,1.739858,1
1752550671.969303,1.472323,1.777725,1
1752550671.9703,1.35545,1.814786,1
1752550671.9703,1.321611,1.813175,1
1752550671.9703,1.390094,1.815592,1
1752550671.9703,1.434406,1.799478,1
1752550671.9712975,1.490048,1.743081,1
1752550671.9712975,1.527915,1.697157,1
1752550671.9712975,1.542417,1.721327,1
1752550671.9712975,1.576255,1.772891,1
1752550671.9712975,1.543223,1.779336,1
1752550671.9722946,1.505356,1.731801,1
1752550671.9832664,1.307109,1.807535,1
1752550671.985261,1.25474,1.851847,1
1752550671.9932387,1.413458,1.835734,1
1752550671.9952338,1.418293,1.790616,1
1752550672.003212,1.491659,1.715688,1
1752550672.0062034,1.548057,1.783365,1
1752550672.009231,1.568199,1.757583,1
1752550672.0112176,1.573033,1.713271,1
1752550672.0112176,1.535166,1.691518,1
1752550672.0112176,1.477157,1.660902,1
1752550672.0112176,1.364312,1.680238,1
1752550672.0112176,1.32,1.692323,1
1752550672.0122225,1.360284,1.753554,1
1752550672.0122225,1.407819,1.747109,1
1752550672.0122225,1.497299,1.745498,1
1752550672.0122225,1.499716,1.744692,1
1752550672.0131853,1.571421,1.838151,1
1752550672.0131853,1.613317,1.753554,1
1752550672.0131853,1.530332,1.531943,1
1752550672.0141823,1.371563,1.60526,1
1752550672.0271478,1.298247,1.584312,1
1752550672.0341294,1.356255,1.712465,1
1752550672.037121,1.423127,1.681849,1
1752550672.0451393,1.451376,1.696352,1
1752550672.04713,1.498105,1.699574,1
1752550672.0500891,1.55853,1.789004,1
1752550672.0530791,1.602037,1.892987,1
1752550672.0530791,1.539194,1.54564,1
1752550672.0541117,1.447347,1.621373,1
1752550672.0541117,1.440851,1.625402,1
1752550672.0541117,1.322417,1.745498,1
1752550672.0541117,1.348199,1.781753,1
1752550672.055074,1.447347,1.812369,1
1752550672.055074,1.518247,1.348199,1
1752550672.055074,1.447347,1.53436,1
1752550672.055074,1.472323,1.715688,1
1752550672.055074,1.604454,1.647155,1
1752550672.0560706,1.541611,1.715688,1
1752550672.0560706,1.482797,1.740664,1
1752550672.0560706,1.401373,1.750332,1
1752550672.0560706,1.332891,1.652845,1
1752550672.0670407,1.356255,1.541611,1
1752550672.0700336,1.406207,1.552085,1
1752550672.078012,1.482797,1.587535,1
1752550672.0849943,1.529526,1.643932,1
1752550672.087985,1.531943,1.756777,1
1752550672.0919745,1.525498,1.714882,1
1752550672.094967,1.548862,1.842985,1
1752550672.094967,1.443269,1.955024,1
1752550672.094967,1.32,1.683461,1
1752550672.0959642,1.34417,1.512607,1
1752550672.0959642,1.42071,1.595592,1
1752550672.0959642,1.44493,1.667347,1
1752550672.0959642,1.509384,1.63507,1
1752550672.0959642,1.497299,1.577061,1
1752550672.096961,1.460238,1.490854,1
1752550672.096961,1.573033,1.55128,1
1752550672.096961,1.549668,1.672181,1
1752550672.096961,1.430378,1.709242,1
1752550672.096961,1.386065,1.65929,1
1752550672.0979583,1.328862,1.911518,1
1752550672.0979583,1.417487,1.769668,1
1752550672.1099267,1.478769,1.515024,1
1752550672.111921,1.50455,1.464266,1
1752550672.1189027,1.530332,1.873651,1
1752550672.1218946,1.478769,1.938105,1
1752550672.12891,1.492465,1.78981,1
1752550672.130871,1.513413,1.330474,1
1752550672.1328983,1.492465,1.614122,1
1752550672.135857,1.311138,1.539194,1
1752550672.1368544,1.338531,1.625402,1
1752550672.1368544,1.370758,1.780142,1
1752550672.1368544,1.463461,1.691518,1
1752550672.1368544,1.608482,1.363507,1
1752550672.1378524,1.55853,1.457821,1
1752550672.1378524,1.548057,1.588341,1
1752550672.1378524,1.473129,1.968721,1
1752550672.1378524,1.495688,2.260426,1
1752550672.1388497,1.29019,1.384454,1
1752550672.1388497,1.270048,1.469906,1
1752550672.1388497,1.453793,1.757583,1
1752550672.1388497,1.470712,1.832511,1
1752550672.1508176,1.464266,1.642321,1
1752550672.1538093,1.562559,1.4691,1
1752550672.1608245,1.641515,1.580284,1
1752550672.1698287,1.665736,1.683461,1
1752550672.170826,1.567393,1.478769,1
1752550672.1718233,1.34417,1.311943,1
1752550672.1748562,1.287773,1.560142,1
1752550672.1764338,1.282133,1.706825,1
1752550672.1784523,1.373175,1.725356,1
1752550672.1794496,1.358672,1.751137,1
1752550672.1794496,1.394928,1.789004,1
1752550672.1794496,1.549668,1.86076,1
1752550672.1794496,1.602037,1.748721,1
1752550672.1794496,1.693935,1.778531,1
1752550672.1804466,1.714882,1.632653,1
1752550672.1804466,1.533555,1.54564,1
1752550672.1804466,1.37962,1.618956,1
1752550672.1804466,1.155592,1.658485,1
1752550672.1804466,1.289384,1.62943,1
1752550672.1814444,1.271659,1.638293,1
1752550672.1814444,1.369952,1.560142,1
1752550672.1934125,1.52872,1.520664,1
1752550672.1954072,1.531138,1.547251,1
1752550672.2023888,1.644738,1.785782,1
1752550672.2073746,1.47474,1.660096,1
1752550672.2123938,1.524692,1.660902,1
1752550672.2143564,1.560948,1.813175,1
1752550672.2173805,1.389288,1.76,1
1752550672.219375,1.313555,1.723745,1
1752550672.219375,1.427961,1.737441,1
1752550672.220372,1.54564,1.581089,1
1752550672.220372,1.581895,1.55853,1
1752550672.220372,1.391705,1.569004,1
1752550672.220372,1.280522,1.498105,1
1752550672.220372,1.527915,1.453793,1
1752550672.2213693,1.444124,1.482797,1
1752550672.2213693,1.531138,1.464266,1
1752550672.2213693,1.345782,1.362701,1
1752550672.2213693,1.431989,1.538389,1
1752550672.2223353,1.394122,1.853458,1
1752550672.2223353,1.639904,2.025923,1
1752550672.2343035,1.614122,1.792227,1
1752550672.2372956,1.460238,1.353838,1
1752550672.2433052,1.484408,1.506162,1
1752550672.2532837,1.493271,1.691518,1
1752550672.2552812,1.421515,1.807535,1
1752550672.2582724,1.34981,1.78981,1
1752550672.260266,1.282133,1.414264,1
1752550672.2612627,1.408624,1.490048,1
1752550672.2612627,1.423127,1.912323,1
1752550672.2612627,1.522275,1.809952,1
1752550672.2612627,1.561753,1.531138,1
1752550672.2612627,1.54564,1.651234,1
1752550672.2622604,1.576255,1.633458,1
1752550672.2622604,1.506967,1.621373,1
1752550672.2622604,1.452987,1.67621,1
1752550672.2622604,1.386065,1.766445,1
1752550672.2632596,1.337725,1.686683,1
1752550672.2632596,1.336113,1.646349,1
1752550672.2632596,1.42071,1.559336,1
1752550672.2632596,1.519858,1.529526,1
1752550672.2741954,1.471517,1.560142,1
1752550672.2772248,1.553697,1.609288,1
1752550672.284169,1.564976,1.614928,1
1752550672.2871616,1.502133,1.573838,1
1752550672.2951405,1.392511,1.643932,1
1752550672.2981322,1.334502,1.658485,1
1752550672.3011239,1.387677,1.695546,1
1752550672.3011239,1.440851,1.723745,1
1752550672.3011239,1.473129,1.766445,1
1752550672.3021216,1.51019,1.668959,1
1752550672.3021216,1.521469,1.594786,1
1752550672.3021216,1.600426,1.537583,1
1752550672.3021216,1.581089,1.573838,1
1752550672.303119,1.498911,1.537583,1
1752550672.303119,1.32564,1.576255,1
1752550672.303119,1.300664,1.616539,1
1752550672.303119,1.378009,1.618956,1
1752550672.303119,1.436017,1.600426,1
1752550672.3041165,1.494076,1.574644,1
1752550672.3041165,1.516635,1.606066,1
1752550672.315123,1.526303,1.635875,1
1752550672.3181102,1.612511,1.608482,1
1752550672.3250916,1.589952,1.573033,1
1752550672.334036,1.454598,1.622985,1
1752550672.3350337,1.334502,1.637487,1
1752550672.3380253,1.277299,1.714882,1
1752550672.3400195,1.427961,1.634264,1
1752550672.3410175,1.392511,1.625402,1
1752550672.3410175,1.468295,1.67621,1
1752550672.342015,1.519052,1.736635,1
1752550672.342015,1.53436,1.617345,1
1752550672.342015,1.577061,1.625402,1
1752550672.342015,1.588341,1.673793,1
1752550672.342015,1.454598,1.721327,1
1752550672.3430119,1.369952,1.731801,1
1752550672.3430119,1.304692,1.744692,1
1752550672.3430119,1.390094,1.766445,1
1752550672.3430119,1.457821,1.704408,1
1752550672.3440099,1.459432,1.753554,1
1752550672.3440099,1.466683,1.816397,1
1752550672.3549798,1.530332,1.777725,1
1752550672.3569746,1.564976,1.793838,1
1752550672.36498,1.525498,1.740664,1
1752550672.3729727,1.473129,1.750332,1
1752550672.3739612,1.37962,1.779336,1
1752550672.3759558,1.341753,1.799478,1
1752550672.3779492,1.400568,1.766445,1
1752550672.38091,1.452987,1.744692,1
1752550672.38091,1.493271,1.744692,1
1752550672.38091,1.517441,1.783365,1
1752550672.38091,1.498911,1.773696,1
1752550672.3819396,1.515024,1.714882,1
1752550672.3819396,1.531138,1.646349,1
1752550672.3819396,1.466683,1.737441,1
1752550672.3819396,1.422321,1.736635,1
1752550672.3819396,1.430378,1.647961,1
1752550672.3829055,1.344976,1.679432,1
1752550672.3829055,1.382843,1.712465,1
1752550672.3829055,1.438434,1.750332,1
1752550672.3829055,1.51019,1.73019,1
1752550672.394905,1.544028,1.721327,1
1752550672.4018886,1.57545,1.751137,1
1752550672.4038813,1.490854,1.769668,1
1752550672.4058764,1.37398,1.72455,1
1752550672.4128568,1.365924,1.663319,1
1752550672.4168475,1.421515,1.809146,1
1752550672.4198399,1.436017,1.722939,1
1752550672.4198399,1.471517,1.647961,1
1752550672.4198399,1.503745,1.693129,1
1752550672.4208355,1.51583,1.734218,1
1752550672.4208355,1.525498,1.730996,1
1752550672.4208355,1.624596,1.737441,1
1752550672.4208355,1.466683,1.770474,1
1752550672.4218345,1.304692,1.755166,1
1752550672.4218345,1.35545,1.740664,1
1752550672.4218345,1.402179,1.697963,1
1752550672.4218345,1.425544,1.701991,1
1752550672.4218345,1.463461,1.722939,1
1752550672.4228332,1.537583,1.716494,1
1752550672.4338043,1.616539,1.393317,1
1752550672.4367929,1.492465,1.570616,1
1752550672.4427772,1.455404,1.682655,1
1752550672.4487607,1.416681,1.714882,1
1752550672.4537477,1.402179,1.683461,1
1752550672.455743,1.402179,1.560142,1
1752550672.4587343,1.402179,1.714076,1
1752550672.4597337,1.457015,1.863177,1
1752550672.4597337,1.490854,1.822843,1
1752550672.4597337,1.482797,1.723745,1
1752550672.4597337,1.506162,1.713271,1
1752550672.460729,1.51583,1.640709,1
1752550672.460729,1.499716,1.482797,1
1752550672.460729,1.464266,1.502939,1
1752550672.460729,1.346587,1.562559,1
1752550672.460729,1.37962,1.715688,1
1752550672.4617262,1.419904,1.78981,1
1752550672.4617262,1.494076,1.701991,1
1752550672.4617262,1.455404,1.712465,1
1752550672.472697,1.490048,1.620568,1
1752550672.474692,1.506162,1.683461,1
1752550672.4816759,1.582701,1.730996,1
1752550672.4846334,1.577061,1.663319,1
1752550672.491641,1.48602,1.595592,1
1752550672.493647,1.290996,1.579478,1
1752550672.496633,1.289384,1.536777,1
1752550672.4986274,1.394928,1.793033,1
1752550672.4986274,1.386065,1.918769,1
1752550672.4996262,1.461849,1.706825,1
1752550672.4996262,1.523081,1.640709,1
1752550672.4996262,1.56981,1.801895,1
1752550672.4996262,1.631041,1.613317,1
1752550672.4996262,1.536777,1.428766,1
1752550672.500622,1.440046,1.495688,1
1752550672.500622,1.382037,1.610094,1
1752550672.500622,1.315971,1.699574,1
1752550672.500622,1.424738,1.563365,1
1752550672.500622,1.461044,1.646349,1
1752550672.5016203,1.495688,1.633458,1
1752550672.5125911,1.519858,1.603648,1
1752550672.514586,1.487631,1.63507,1
1752550672.5225728,1.529526,1.582701,1
1752550672.5285475,1.483603,1.556113,1
1752550672.5325055,1.506162,1.716494,1
1752550672.5355294,1.367535,1.577061,1
1752550672.5375264,1.336113,1.855875,1
1752550672.5385208,1.324028,1.638293,1
1752550672.5385208,1.394928,1.650428,1
1752550672.5385208,1.56417,1.748721,1
1752550672.5385208,1.592369,1.71891,1
1752550672.5395179,1.646349,1.729384,1
1752550672.5395179,1.609288,1.515024,1
1752550672.5395179,1.445736,1.461044,1
1752550672.5395179,1.299858,1.45057,1
1752550672.5395179,1.290996,1.619762,1
1752550672.5405223,1.334502,1.78981,1
1752550672.5405223,1.386871,1.801089,1
1752550672.5405223,1.424738,1.723745,1
1752550672.5514863,1.519858,1.686683,1
1752550672.5544457,1.626207,1.698769,1
1752550672.5614698,1.687489,1.697963,1
1752550672.56442,1.698769,1.673793,1
1752550672.5714333,1.434406,1.370758,1
1752550672.573428,1.374786,1.614928,1
1752550672.5753908,1.191041,2.011421,1
1752550672.5783827,1.150758,1.876068,1
1752550672.5783827,1.426349,1.347393,1
1752550672.5783827,1.431183,1.489242,1
1752550672.5783827,1.619762,1.487631,1
1752550672.5783827,1.662513,1.581089,1
1752550672.5794115,1.612511,1.54,1
1752550672.5794115,1.543223,1.601231,1
1752550672.5794115,1.527915,1.412653,1
1752550672.5794115,1.398956,1.586729,1
1752550672.5794115,1.257963,1.812369,1
1752550672.5803769,1.207155,1.717299,1
1752550672.5803769,1.498105,1.689906,1
1752550672.5803769,1.522275,1.928437,1
1752550672.5923777,1.519052,1.769668,1
1752550672.5943391,1.574644,1.457821,1
1752550672.6013548,1.624596,1.506162,1
1752550672.6063077,1.59398,1.658485,1
1752550672.6112943,1.495688,1.588341,1
1752550672.614287,1.332891,1.45057,1
1752550672.617278,1.329668,1.628624,1
1752550672.617278,1.309526,1.640709,1
1752550672.617278,1.48038,1.589146,1
1752550672.6182756,1.440851,1.645544,1
1752550672.6182756,1.526303,1.709242,1
1752550672.6182756,1.426349,1.421515,1
1752550672.6182756,1.552085,1.479574,1
1752550672.6182756,1.590758,1.662513,1
1752550672.6192734,1.468295,1.587535,1
1752550672.6192734,1.361895,1.636681,1
1752550672.6192734,1.282939,1.70038,1
1752550672.6192734,1.363507,1.652039,1
1752550672.6192734,1.446542,1.625402,1
1752550672.6302776,1.503745,1.660902,1
1752550672.6382565,1.585924,1.622179,1
1752550672.6402488,1.584312,1.644738,1
1752550672.64224,1.626207,1.62379,1
1752550672.6491933,1.509384,1.654456,1
1752550672.6532168,1.40943,1.63507,1
1752550672.6552143,1.339336,1.562559,1
1752550672.6561747,1.303886,1.603648,1
1752550672.6561747,1.421515,1.611705,1
1752550672.6572075,1.397345,1.652039,1
