timestamp,v1,v2,label
1752550932.0445251,1.335308,1.650428,0
1752550932.0445251,1.29583,1.657679,0
1752550932.045554,1.266825,1.673793,0
1752550932.045554,1.286162,1.682655,0
1752550932.045554,1.336919,1.687489,0
1752550932.045554,1.382843,1.684266,0
1752550932.0465193,1.421515,1.685878,0
1752550932.0465193,1.458627,1.681044,0
1752550932.0465193,1.490854,1.679432,0
1752550932.0465193,1.526303,1.679432,0
1752550932.0475163,1.548862,1.677015,0
1752550932.0475163,1.569004,1.67057,0
1752550932.0475163,1.573838,1.666541,0
1752550932.0475163,1.601231,1.660096,0
1752550932.0475163,1.620568,1.647961,0
1752550932.0485137,1.598009,1.638293,0
1752550932.0485137,1.566587,1.632653,0
1752550932.0485137,1.506162,1.632653,0
1752550932.0485137,1.452987,1.634264,0
1752550932.0495114,1.378009,1.640709,0
1752550932.0495114,1.332085,1.654456,0
1752550932.0495114,1.291801,1.665736,0
1752550932.0495114,1.267631,1.677015,0
1752550932.0495114,1.293413,1.683461,0
1752550932.0505083,1.347393,1.684266,0
1752550932.0505083,1.382843,1.686683,0
1752550932.0505083,1.419098,1.6891,0
1752550932.0505083,1.457821,1.6891,0
1752550932.0505083,1.487631,1.686683,0
1752550932.0515053,1.523886,1.684266,0
1752550932.0515053,1.541611,1.680238,0
1752550932.0515053,1.564976,1.671376,0
1752550932.0515053,1.57545,1.666541,0
1752550932.0525026,1.596397,1.656873,0
1752550932.0525026,1.611705,1.647961,0
1752550932.0525026,1.594786,1.643932,0
1752550932.0624764,1.566587,1.637487,0
1752550932.0644712,1.510996,1.62943,0
1752550932.0694578,1.457015,1.62943,0
1752550932.0744452,1.374786,1.639904,0
1752550932.0764391,1.332085,1.650428,0
1752550932.0844185,1.290996,1.661707,0
1752550932.0854146,1.257157,1.683461,0
1752550932.0874097,1.287773,1.695546,0
1752550932.0904021,1.344976,1.697963,0
1752550932.0913985,1.386065,1.696352,0
1752550932.0923958,1.429572,1.693129,0
1752550932.0923958,1.462655,1.692323,0
1752550932.0923958,1.491659,1.693129,0
1752550932.0923958,1.526303,1.690712,0
1752550932.0933928,1.542417,1.687489,0
1752550932.0933928,1.55853,1.685878,0
1752550932.0933928,1.56417,1.673793,0
1752550932.0933928,1.597203,1.65929,0
1752550932.0933928,1.619762,1.644738,0
1752550932.0943902,1.601231,1.639098,0
1752550932.0943902,1.567393,1.637487,0
1752550932.0943902,1.509384,1.639098,0
1752550932.0943902,1.451376,1.643932,0
1752550932.0953887,1.37398,1.650428,0
1752550932.0953887,1.331279,1.655262,0
1752550932.0953887,1.287773,1.66493,0
1752550932.0953887,1.26602,1.67621,0
1752550932.107357,1.298247,1.680238,0
1752550932.109351,1.347393,1.679432,0
1752550932.1172981,1.37962,1.685072,0
1752550932.1202898,1.419098,1.689906,0
1752550932.1272707,1.463461,1.6891,0
1752550932.1292648,1.494076,1.684266,0
1752550932.1322577,1.527915,1.677821,0
1752550932.1352499,1.547251,1.679432,0
1752550932.1352499,1.56417,1.672181,0
1752550932.1352499,1.57545,1.65929,0
1752550932.1352499,1.602843,1.645544,0
1752550932.1352499,1.614928,1.637487,0
1752550932.1362472,1.594786,1.633458,0
1752550932.1362472,1.561753,1.632653,0
1752550932.1362472,1.507773,1.635875,0
1752550932.1362472,1.448958,1.639904,0
1752550932.1362472,1.374786,1.650428,0
1752550932.1372442,1.324834,1.661707,0
1752550932.1372442,1.293413,1.669764,0
1752550932.1372442,1.271659,1.67621,0
1752550932.1372442,1.304692,1.673793,0
1752550932.1382415,1.34981,1.67621,0
1752550932.1382415,1.386871,1.679432,0
1752550932.1382415,1.42071,1.681044,0
1752550932.1482153,1.451376,1.686683,0
1752550932.151207,1.490048,1.681044,0
1752550932.158188,1.529526,1.680238,0
1752550932.1611793,1.549668,1.683461,0
1752550932.1691592,1.56417,1.677821,0
1752550932.1701565,1.57545,1.67057,0
1752550932.1731482,1.604454,1.660902,0
1752550932.1751432,1.614928,1.654456,0
1752550932.1776755,1.594786,1.646349,0
1752550932.1776915,1.556919,1.639904,0
1752550932.1776915,1.495688,1.647155,0
1752550932.1781967,1.440046,1.652845,0
1752550932.1781967,1.369952,1.656873,0
1752550932.1781967,1.329668,1.660096,0
1752550932.1781967,1.292607,1.666541,0
1752550932.179193,1.270854,1.679432,0
1752550932.179193,1.299052,1.682655,0
1752550932.179193,1.351421,1.686683,0
1752550932.179193,1.389288,1.685878,0
1752550932.179193,1.426349,1.6891,0
1752550932.1801908,1.457015,1.689906,0
1752550932.1801908,1.491659,1.687489,0
1752550932.1801908,1.52872,1.680238,0
1752550932.1811886,1.549668,1.678627,0
1752550932.1811886,1.564976,1.678627,0
1752550932.1910892,1.573033,1.672181,0
1752550932.1931205,1.601231,1.668959,0
1752550932.195079,1.614122,1.662513,0
1752550932.2030582,1.593175,1.650428,0
1752550932.205052,1.556919,1.639098,0
1752550932.2120333,1.503745,1.632653,0
1752550932.2140286,1.443269,1.633458,0
1752550932.2180176,1.363507,1.646349,0
1752550932.2210095,1.321611,1.65929,0
1752550932.2210095,1.289384,1.668153,0
1752550932.2210095,1.269242,1.678627,0
1752550932.2210095,1.307915,1.677821,0
1752550932.2210095,1.352227,1.682655,0
1752550932.2220068,1.386065,1.681044,0
1752550932.2220068,1.424738,1.679432,0
1752550932.2220068,1.459432,1.679432,0
1752550932.2220068,1.497299,1.677015,0
1752550932.2230039,1.532749,1.673793,0
1752550932.2230039,1.552085,1.67621,0
1752550932.2230039,1.566587,1.679432,0
1752550932.2230039,1.573838,1.674598,0
1752550932.2240024,1.602037,1.663319,0
1752550932.2240024,1.616539,1.657679,0
1752550932.2240024,1.590758,1.651234,0
1752550932.2240024,1.556113,1.640709,0
1752550932.2349722,1.503745,1.63507,0
1752550932.236966,1.445736,1.640709,0
1752550932.2439473,1.36834,1.650428,0
1752550932.24694,1.326445,1.657679,0
1752550932.2549186,1.29019,1.661707,0
1752550932.2569134,1.261186,1.669764,0
1752550932.2599053,1.298247,1.672987,0
1752550932.2628975,1.349004,1.672987,0
1752550932.2628975,1.386871,1.674598,0
1752550932.2628975,1.424738,1.672987,0
1752550932.2628975,1.457015,1.677821,0
1752550932.2638938,1.496493,1.686683,0
1752550932.2638938,1.529526,1.687489,0
1752550932.2638938,1.557725,1.677821,0
1752550932.2638938,1.56981,1.672181,0
1752550932.2638938,1.581089,1.667347,0
1752550932.2648914,1.600426,1.661707,0
1752550932.2648914,1.615734,1.650428,0
1752550932.2648914,1.585924,1.638293,0
1752550932.2648914,1.547251,1.635875,0
1752550932.26589,1.494882,1.634264,0
1752550932.26589,1.443269,1.63507,0
1752550932.26589,1.365118,1.639904,0
1752550932.26589,1.326445,1.646349,0
1752550932.2768598,1.289384,1.655262,0
1752550932.2788546,1.265214,1.669764,0
1752550932.2868338,1.304692,1.67621,0
1752550932.288828,1.352227,1.679432,0
1752550932.2908225,1.416681,1.678627,0
1752550932.2978039,1.461849,1.687489,0
1752550932.3007958,1.498911,1.691518,0
1752550932.3027909,1.531943,1.691518,0
1752550932.304786,1.555308,1.685878,0
1752550932.305782,1.567393,1.681044,0
1752550932.305782,1.577867,1.672987,0
1752550932.305782,1.602037,1.661707,0
1752550932.305782,1.612511,1.654456,0
1752550932.3067803,1.590758,1.645544,0
1752550932.3067803,1.556919,1.641515,0
1752550932.3067803,1.497299,1.641515,0
1752550932.3067803,1.438434,1.645544,0
1752550932.307777,1.360284,1.654456,0
1752550932.307777,1.32564,1.655262,0
1752550932.307777,1.292607,1.663319,0
1752550932.307777,1.276493,1.67057,0
1752550932.307777,1.313555,1.67057,0
1752550932.3087745,1.353838,1.674598,0
1752550932.3087745,1.387677,1.678627,0
1752550932.3087745,1.416681,1.682655,0
1752550932.318473,1.452181,1.683461,0
1752550932.321465,1.490048,1.684266,0
1752550932.3254542,1.527915,1.678627,0
1752550932.3314383,1.549668,1.678627,0
1752550932.3384197,1.567393,1.673793,0
1752550932.3404143,1.581089,1.668153,0
1752550932.3424096,1.608482,1.65929,0
1752550932.3444042,1.620568,1.647961,0
1752550932.3473952,1.59398,1.644738,0
1752550932.3473952,1.556113,1.639904,0
1752550932.3483937,1.497299,1.644738,0
1752550932.3483937,1.438434,1.650428,0
1752550932.3483937,1.363507,1.661707,0
1752550932.3483937,1.32564,1.67057,0
1752550932.3483937,1.290996,1.680238,0
1752550932.3493922,1.276493,1.682655,0
1752550932.3493922,1.312749,1.679432,0
1752550932.3493922,1.357867,1.682655,0
1752550932.3493922,1.393317,1.686683,0
1752550932.350388,1.424738,1.693129,0
1752550932.350388,1.457821,1.697157,0
1752550932.350388,1.498911,1.693129,0
1752550932.3513854,1.530332,1.687489,0
1752550932.3513854,1.548862,1.685878,0
1752550932.3513854,1.569004,1.685878,0
1752550932.3623557,1.581089,1.673793,0
1752550932.3643515,1.600426,1.660902,0
1752550932.3723292,1.606871,1.650428,0
1752550932.3753214,1.587535,1.644738,0
1752550932.3823018,1.549668,1.639904,0
1752550932.3842971,1.490854,1.639904,0
1752550932.3872893,1.437629,1.650428,0
1752550932.3902812,1.366729,1.661707,0
1752550932.3902812,1.324834,1.67057,0
1752550932.3902812,1.287773,1.679432,0
1752550932.3902812,1.268437,1.686683,0
1752550932.3912785,1.308721,1.687489,0
1752550932.3912785,1.351421,1.687489,0
1752550932.3912785,1.392511,1.690712,0
1752550932.3912785,1.431989,1.692323,0
1752550932.3922758,1.465072,1.6891,0
1752550932.3922758,1.502133,1.685072,0
1752550932.3922758,1.530332,1.674598,0
1752550932.3922758,1.554502,1.660902,0
1752550932.3922758,1.563365,1.653651,0
1752550932.3932734,1.581089,1.654456,0
1752550932.3932734,1.606871,1.643932,0
1752550932.3932734,1.615734,1.63507,0
1752550932.3942711,1.585924,1.631041,0
1752550932.4042432,1.547251,1.635875,0
1752550932.406239,1.482797,1.646349,0
1752550932.4132197,1.426349,1.656068,0
1752550932.4161472,1.353838,1.668153,0
1752550932.4241257,1.323223,1.67621,0
1752550932.4261196,1.286967,1.678627,0
1752550932.4281144,1.268437,1.683461,0
1752550932.432104,1.311943,1.679432,0
1752550932.432104,1.353838,1.678627,0
1752550932.432104,1.393317,1.680238,0
1752550932.433102,1.434406,1.681044,0
1752550932.433102,1.4691,1.677821,0
1752550932.433102,1.503745,1.669764,0
1752550932.433102,1.535972,1.666541,0
1752550932.433102,1.557725,1.666541,0
1752550932.4340997,1.56981,1.663319,0
1752550932.4340997,1.577061,1.655262,0
1752550932.4340997,1.60526,1.645544,0
1752550932.4340997,1.614122,1.637487,0
1752550932.4350953,1.581089,1.634264,0
1752550932.4350953,1.544028,1.634264,0
1752550932.4350953,1.489242,1.635875,0
1752550932.4350953,1.431183,1.642321,0
1752550932.4360938,1.356255,1.651234,0
1752550932.4360938,1.311943,1.661707,0
1752550932.4360938,1.279716,1.673793,0
1752550932.4360938,1.270048,1.683461,0
1752550932.4370925,1.319194,1.685072,0
1752550932.4370925,1.361089,1.685878,0
1752550932.4440727,1.396539,1.688295,0
1752550932.4480615,1.4336,1.689906,0
1752550932.451062,1.469906,1.685878,0
1752550932.4580348,1.505356,1.683461,0
1752550932.4610267,1.535166,1.680238,0
1752550932.4700022,1.552085,1.677015,0
1752550932.4710004,1.569004,1.671376,0
1752550932.473992,1.581895,1.663319,0
1752550932.4769843,1.607677,1.650428,0
1752550932.4779804,1.615734,1.639904,0
1752550932.4779804,1.589146,1.635875,0
1752550932.4779804,1.548862,1.635875,0
1752550932.4779804,1.489242,1.639904,0
1752550932.4789777,1.429572,1.651234,0
1752550932.4789777,1.351421,1.660096,0
1752550932.4789777,1.311138,1.669764,0
1752550932.4789777,1.28455,1.677015,0
1752550932.479975,1.274076,1.681044,0
1752550932.479975,1.317583,1.685072,0
1752550932.479975,1.361089,1.686683,0
1752550932.479975,1.401373,1.686683,0
1752550932.479975,1.438434,1.685072,0
1752550932.4809723,1.462655,1.683461,0
1752550932.4809723,1.500522,1.681044,0
1752550932.4809723,1.53436,1.672987,0
1752550932.4919431,1.552085,1.669764,0
1752550932.493939,1.566587,1.661707,0
1752550932.501951,1.579478,1.657679,0
1752550932.503912,1.607677,1.651234,0
1752550932.512888,1.612511,1.647155,0
1752550932.5148826,1.587535,1.652845,0
1752550932.5168765,1.537583,1.650428,0
1752550932.5208664,1.482797,1.647155,0
1752550932.5208664,1.426349,1.644738,0
1752550932.5208664,1.358672,1.644738,0
1752550932.5208664,1.313555,1.656068,0
1752550932.5218637,1.286162,1.666541,0
1752550932.5218637,1.273271,1.674598,0
1752550932.5218637,1.32,1.677821,0
1752550932.5218637,1.358672,1.683461,0
1752550932.522861,1.394122,1.687489,0
1752550932.522861,1.438434,1.685878,0
1752550932.522861,1.459432,1.684266,0
1752550932.522861,1.489242,1.687489,0
1752550932.522861,1.532749,1.681849,0
1752550932.5238578,1.552891,1.674598,0
1752550932.5238578,1.56417,1.668959,0
1752550932.5238578,1.585924,1.661707,0
1752550932.524857,1.609288,1.655262,0
1752550932.5268505,1.612511,1.651234,0
1752550932.5358272,1.587535,1.651234,0
1752550932.5378215,1.54564,1.642321,0
1752550932.5448022,1.486825,1.637487,0
1752550932.5477943,1.42071,1.643932,0
1752550932.555773,1.353838,1.651234,0
1752550932.5567708,1.319194,1.656873,0
1752550932.5597618,1.286967,1.665736,0
1752550932.5627542,1.273271,1.67621,0
1752550932.563752,1.316777,1.681044,0
1752550932.563752,1.357867,1.685878,0
1752550932.563752,1.400568,1.685072,0
1752550932.563752,1.4336,1.687489,0
1752550932.5647492,1.465072,1.690712,0
1752550932.5647492,1.502939,1.691518,0
1752550932.5647492,1.541611,1.6891,0
1752550932.5647492,1.560142,1.682655,0
1752550932.565747,1.571421,1.673793,0
1752550932.565747,1.590758,1.66493,0
1752550932.565747,1.614928,1.652039,0
1752550932.565747,1.615734,1.650428,0
1752550932.5667443,1.583507,1.646349,0
1752550932.5667443,1.543223,1.641515,0
1752550932.5667443,1.48602,1.640709,0
1752550932.5677414,1.418293,1.647961,0
1752550932.5677414,1.348199,1.652039,0
1752550932.5777142,1.311138,1.65929,0
1752550932.5807066,1.278911,1.668153,0
1752550932.5876877,1.263603,1.677821,0
1752550932.5906796,1.321611,1.67621,0
1752550932.5966635,1.363507,1.683461,0
1752550932.5996573,1.401373,1.687489,0
1752550932.603645,1.437629,1.686683,0
1752550932.606637,1.469906,1.684266,0
1752550932.606637,1.506162,1.682655,0
1752550932.6076345,1.536777,1.67621,0
1752550932.6076345,1.56417,1.672987,0
1752550932.6076345,1.606871,1.647155,0
1752550932.6076345,1.606066,1.639098,0
1752550932.608632,1.577061,1.634264,0
1752550932.608632,1.530332,1.635875,0
1752550932.608632,1.473129,1.636681,0
1752550932.608632,1.407819,1.637487,0
1752550932.608632,1.34981,1.642321,0
1752550932.6096292,1.311138,1.658485,0
1752550932.6096292,1.282939,1.67057,0
1752550932.6096292,1.274882,1.681849,0
1752550932.6096292,1.331279,1.685878,0
1752550932.610626,1.369952,1.689906,0
1752550932.610626,1.408624,1.693129,0
1752550932.610626,1.445736,1.691518,0
1752550932.6215973,1.47474,1.685878,0
1752550932.6235917,1.512607,1.682655,0
1752550932.6305735,1.541611,1.67621,0
1752550932.633567,1.556919,1.672181,0
1752550932.6415436,1.568199,1.669764,0
1752550932.6425407,1.589146,1.65929,0
1752550932.6455326,1.612511,1.652039,0
1752550932.6485248,1.607677,1.643932,0
1752550932.6495218,1.581895,1.639098,0
1752550932.6505215,1.526303,1.639904,0
1752550932.6505215,1.4691,1.643932,0
1752550932.6505215,1.399762,1.651234,0
1752550932.6505215,1.34417,1.654456,0
1752550932.6515176,1.308721,1.663319,0
1752550932.6515176,1.282939,1.672987,0
1752550932.6515176,1.278911,1.677821,0
1752550932.6515176,1.328057,1.677015,0
1752550932.652514,1.365118,1.678627,0
1752550932.652514,1.402985,1.678627,0
1752550932.652514,1.44493,1.683461,0
1752550932.652514,1.47474,1.683461,0
1752550932.6535118,1.515024,1.677015,0
1752550932.6535118,1.538389,1.681044,0
1752550932.6535118,1.556919,1.678627,0
1752550932.6545103,1.566587,1.677015,0
1752550932.664482,1.586729,1.672987,0
1752550932.6664782,1.60526,1.666541,0
1752550932.6744556,1.608482,1.657679,0
1752550932.6764503,1.574644,1.650428,0
1752550932.6834314,1.526303,1.645544,0
1752550932.6854272,1.472323,1.646349,0
1752550932.6884181,1.402179,1.651234,0
1752550932.6904128,1.34417,1.654456,0
1752550932.6934047,1.304692,1.66493,0
1752550932.6934047,1.278911,1.672987,0
1752550932.694403,1.282939,1.679432,0
1752550932.694403,1.332891,1.681044,0
1752550932.694403,1.375592,1.684266,0
1752550932.694403,1.411041,1.684266,0
1752550932.694403,1.448153,1.6891,0
1752550932.6953995,1.477963,1.692323,0
1752550932.6953995,1.516635,1.686683,0
1752550932.6953995,1.539194,1.683461,0
1752550932.6953995,1.557725,1.677015,0
1752550932.6963966,1.568199,1.672181,0
1752550932.6963966,1.589146,1.66493,0
1752550932.6963966,1.614122,1.656873,0
1752550932.6963966,1.609288,1.644738,0
1752550932.697394,1.577867,1.637487,0
1752550932.697394,1.523081,1.638293,0
1752550932.7063704,1.463461,1.640709,0
1752550932.7093623,1.394928,1.646349,0
1752550932.7143488,1.341753,1.656068,0
1752550932.7193363,1.304692,1.666541,0
1752550932.7243223,1.279716,1.679432,0
1752550932.7283118,1.28455,1.681044,0
1752550932.731304,1.336919,1.684266,0
1752550932.7342968,1.376397,1.687489,0
1752550932.73629,1.418293,1.686683,0
1752550932.73629,1.451376,1.687489,0
1752550932.7372878,1.479574,1.685878,0
1752550932.7372878,1.513413,1.674598,0
1752550932.7372878,1.540806,1.667347,0
1752550932.7372878,1.548862,1.668959,0
1752550932.7372878,1.560948,1.65929,0
1752550932.7382846,1.587535,1.646349,0
1752550932.7382846,1.609288,1.645544,0
1752550932.7382846,1.598814,1.655262,0
1752550932.7382846,1.566587,1.653651,0
1752550932.7392821,1.523081,1.644738,0
1752550932.7392821,1.461849,1.646349,0
1752550932.7392821,1.395734,1.654456,0
1752550932.7392821,1.341753,1.661707,0
1752550932.7402787,1.304692,1.668153,0
1752550932.7402787,1.277299,1.67621,0
1752550932.7512515,1.281327,1.680238,0
1752550932.7532449,1.336113,1.683461,0
1752550932.7612238,1.376397,1.687489,0
1752550932.7632182,1.413458,1.690712,0
1752550932.7711964,1.45057,1.695546,0
1752550932.772194,1.48602,1.697157,0
1752550932.7751865,1.519858,1.691518,0
1752550932.7791753,1.547251,1.686683,0
1752550932.7791753,1.562559,1.685878,0
1752550932.7791753,1.570616,1.679432,0
1752550932.7801728,1.593175,1.66493,0
1752550932.7801728,1.614928,1.653651,0
1752550932.7801728,1.607677,1.639904,0
1752550932.7801728,1.574644,1.634264,0
1752550932.7801728,1.521469,1.632653,0
1752550932.781171,1.465878,1.63507,0
1752550932.781171,1.397345,1.639904,0
1752550932.781171,1.341753,1.645544,0
1752550932.781171,1.300664,1.647155,0
1752550932.7821672,1.277299,1.65929,0
1752550932.7821672,1.285356,1.668153,0
1752550932.7821672,1.335308,1.673793,0
1752550932.7821672,1.375592,1.677821,0
1752550932.783165,1.413458,1.681044,0
1752550932.783165,1.448153,1.684266,0
1752550932.783165,1.485214,1.687489,0
1752550932.7841623,1.519052,1.681044,0
1752550932.7841623,1.538389,1.682655,0
1752550932.7841623,1.553697,1.678627,0
1752550932.7851603,1.565782,1.671376,0
1752550932.7851603,1.588341,1.661707,0
1752550932.7851603,1.608482,1.658485,0
1752550932.7851603,1.606066,1.650428,0
1752550932.7941356,1.577061,1.639904,0
1752550932.7971277,1.521469,1.639098,0
1752550932.7991214,1.461044,1.644738,0
1752550932.808099,1.387677,1.655262,0
1752550932.8100934,1.331279,1.657679,0
1752550932.8190696,1.293413,1.666541,0
1752550932.8200657,1.270854,1.675404,0
1752550932.8230574,1.286967,1.673793,0
1752550932.8260498,1.337725,1.672987,0
1752550932.8270476,1.380426,1.673793,0
1752550932.8270476,1.41507,1.677015,0
1752550932.8280447,1.453793,1.681044,0
1752550932.8280447,1.485214,1.682655,0
1752550932.8280447,1.518247,1.679432,0
1752550932.8280447,1.544028,1.680238,0
1752550932.8280447,1.560948,1.680238,0
1752550932.829042,1.568199,1.672987,0
1752550932.829042,1.595592,1.661707,0
1752550932.829042,1.3909,1.651234,0
1752550932.829042,1.340948,1.656873,0
1752550932.8300395,1.299858,1.665736,0
1752550932.8300395,1.273271,1.678627,0
1752550932.8300395,1.280522,1.681044,0
1752550932.8300395,1.338531,1.685072,0
1752550932.831037,1.378009,1.6891,0
1752550932.831037,1.415875,1.690712,0
1752550932.8330336,1.451376,1.686683,0
1752550932.843004,1.482797,1.685072,0
1752550932.8459964,1.521469,1.679432,0
1752550932.8539748,1.542417,1.682655,0
1752550932.8559704,1.557725,1.677821,0
1752550932.8629513,1.567393,1.669764,0
1752550932.865944,1.593175,1.664124,0
1752550932.8679376,1.614122,1.65929,0
1752550932.8719277,1.59962,1.655262,0
1752550932.8719277,1.56981,1.647961,0
1752550932.8719277,1.51583,1.647155,0
1752550932.8729246,1.461849,1.647155,0
1752550932.8729246,1.399762,1.650428,0
1752550932.8729246,1.340948,1.657679,0
1752550932.8729246,1.296635,1.669764,0
1752550932.8729246,1.271659,1.677015,0
1752550932.8739226,1.28455,1.678627,0
1752550932.8739226,1.342559,1.680238,0
1752550932.8739226,1.382843,1.684266,0
1752550932.8739226,1.418293,1.689906,0
1752550932.8749192,1.45621,1.689906,0
1752550932.8749192,1.497299,1.683461,0
1752550932.8749192,1.535972,1.672181,0
1752550932.8749192,1.538389,1.661707,0
1752550932.875916,1.549668,1.654456,0
1752550932.875916,1.560142,1.646349,0
1752550932.886888,1.585924,1.638293,0
1752550932.8898792,1.606871,1.632653,0
1752550932.897858,1.583507,1.632653,0
1752550932.9008515,1.55853,1.631847,0
1752550932.907831,1.511801,1.63507,0
1752550932.9098253,1.457821,1.639904,0
1752550932.9118207,1.386871,1.657679,0
1752550932.9148118,1.341753,1.66493,0
1752550932.91581,1.300664,1.677015,0
1752550932.91581,1.272465,1.6891,0
1752550932.91581,1.295024,1.687489,0
1752550932.91581,1.341753,1.692323,0
1752550932.916807,1.378009,1.692323,0
1752550932.916807,1.418293,1.690712,0
1752550932.9178042,1.452181,1.692323,0
1752550932.9178042,1.486825,1.691518,0
1752550932.9178042,1.52872,1.687489,0
1752550932.9188032,1.549668,1.681044,0
1752550932.9188032,1.56417,1.675404,0
1752550932.9188032,1.572227,1.669764,0
1752550932.9188032,1.594786,1.658485,0
1752550932.9198,1.613317,1.641515,0
1752550932.9198,1.601231,1.634264,0
1752550932.9297724,1.568199,1.631847,0
1752550932.9327645,1.512607,1.627013,0
1752550932.9407434,1.422321,1.632653,0
1752550932.9427438,1.336919,1.647961,0
1752550932.9517148,1.29583,1.658485,0
1752550932.952711,1.270854,1.672987,0
1752550932.955703,1.288579,1.680238,0
1752550932.958695,1.34417,1.678627,0
1752550932.9596927,1.382037,1.685878,0
1752550932.9596927,1.423932,1.693935,0
1752550932.9596927,1.452987,1.704408,0
1752550932.9606893,1.484408,1.705214,0
1752550932.9606893,1.523886,1.696352,0
1752550932.9606893,1.544028,1.686683,0
1752550932.9606893,1.556919,1.677821,0
1752550932.9616873,1.567393,1.672181,0
1752550932.9616873,1.589952,1.666541,0
1752550932.9616873,1.613317,1.647961,0
1752550932.9616873,1.59962,1.639098,0
1752550932.9616873,1.566587,1.635875,0
1752550932.9626844,1.508579,1.636681,0
1752550932.9626844,1.45057,1.635875,0
1752550932.9626844,1.382037,1.639098,0
1752550932.963683,1.332891,1.641515,0
1752550932.963683,1.293413,1.655262,0
1752550932.9746528,1.273271,1.663319,0
1752550932.9766474,1.293413,1.666541,0
1752550932.9846263,1.343365,1.672181,0
1752550932.9876173,1.381231,1.679432,0
1752550932.9945984,1.418293,1.686683,0
1752550932.9965942,1.457821,1.687489,0
1752550932.9995856,1.488437,1.6891,0
1752550933.0025783,1.523081,1.688295,0
1752550933.0035753,1.541611,1.687489,0
1752550933.0035753,1.557725,1.684266,0
1752550933.0035753,1.570616,1.67621,0
1752550933.0035753,1.596397,1.665736,0
1752550933.0045733,1.614928,1.654456,0
1752550933.0045733,1.598814,1.647155,0
1752550933.0045733,1.566587,1.639904,0
1752550933.0045733,1.510996,1.641515,0
1752550933.0045733,1.457015,1.643126,0
1752550933.0055695,1.382843,1.650428,0
1752550933.0055695,1.339336,1.652845,0
1752550933.0055695,1.300664,1.66493,0
1752550933.0055695,1.277299,1.669764,0
1752550933.0055695,1.29583,1.675404,0
1752550933.006567,1.341753,1.678627,0
1752550933.006567,1.37962,1.685072,0
1752550933.006567,1.416681,1.686683,0
1752550933.0075648,1.451376,1.689906,0
1752550933.0075648,1.484408,1.687489,0
1752550933.0075648,1.524692,1.688295,0
1752550933.0185356,1.546445,1.685072,0
1752550933.021527,1.56417,1.673793,0
1752550933.0285084,1.570616,1.667347,0
1752550933.0315006,1.596397,1.656068,0
1752550933.0394793,1.613317,1.645544,0
1752550933.0414736,1.59398,1.642321,0
1752550933.044466,1.56417,1.636681,0
1752550933.0474577,1.508579,1.631847,0
1752550933.0474577,1.452181,1.635875,0
1752550933.0474577,1.380426,1.646349,0
1752550933.0474577,1.336919,1.652845,0
1752550933.0484557,1.298247,1.660902,0
1752550933.0484557,1.273271,1.674598,0
1752550933.0484557,1.296635,1.685878,0
1752550933.0484557,1.34417,1.698769,0
1752550933.0494537,1.390094,1.697963,0
1752550933.0494537,1.431989,1.693935,0
1752550933.0494537,1.458627,1.693129,0
1752550933.0494537,1.486825,1.691518,0
1752550933.0504494,1.52872,1.677015,0
1752550933.0504494,1.536777,1.666541,0
1752550933.0504494,1.53436,1.672987,0
1752550933.0514486,1.549668,1.667347,0
1752550933.0514486,1.590758,1.656068,0
1752550933.0514486,1.609288,1.647961,0
1752550933.0614202,1.593175,1.650428,0
1752550933.063414,1.569004,1.641515,0
1752550933.0654106,1.514218,1.639904,0
1752550933.0733893,1.458627,1.642321,0
1752550933.0763803,1.376397,1.647961,0
1752550933.0833628,1.332085,1.660096,0
1752550933.0863538,1.287773,1.672181,0
1752550933.0893464,1.267631,1.686683,0
1752550933.091341,1.298247,1.685878,0
1752550933.091341,1.350616,1.681044,0
1752550933.092338,1.386871,1.684266,0
1752550933.092338,1.423127,1.686683,0
1752550933.092338,1.460238,1.687489,0
1752550933.092338,1.492465,1.684266,0
1752550933.0933356,1.531943,1.682655,0
1752550933.0933356,1.550474,1.67621,0
1752550933.0933356,1.568199,1.674598,0
1752550933.0933356,1.574644,1.677015,0
1752550933.0933356,1.598814,1.669764,0
1752550933.094333,1.614122,1.660902,0
1752550933.094333,1.596397,1.646349,0
1752550933.094333,1.564976,1.638293,0
1752550933.09533,1.506162,1.635875,0
1752550933.09533,1.45057,1.638293,0
1752550933.09533,1.373175,1.651234,0
1752550933.1063008,1.328057,1.656873,0
1752550933.108295,1.291801,1.666541,0
1752550933.1162734,1.266825,1.679432,0
1752550933.1192653,1.298247,1.685878,0
1752550933.1272438,1.34417,1.690712,0
1752550933.1292388,1.381231,1.689906,0
1752550933.131234,1.426349,1.685878,0
1752550933.1352553,1.458627,1.684266,0
1752550933.1362522,1.493271,1.681044,0
1752550933.1362522,1.530332,1.679432,0
1752550933.1362522,1.55128,1.678627,0
1752550933.1362522,1.571421,1.671376,0
1752550933.1362522,1.576255,1.661707,0
1752550933.137218,1.598814,1.650428,0
1752550933.137218,1.610094,1.635875,0
1752550933.137218,1.592369,1.628624,0
1752550933.137218,1.560948,1.622985,0
1752550933.1382535,1.506162,1.618956,0
1752550933.1382535,1.452181,1.622985,0
1752550933.1382535,1.374786,1.639098,0
1752550933.1382535,1.329668,1.650428,0
1752550933.1392126,1.287773,1.660902,0
1752550933.1392126,1.264408,1.67057,0
