timestamp,v1,v2,label
1752551003.7814298,1.369952,1.673793,1
1752551003.7814298,1.427961,1.69474,1
1752551003.7814298,1.507773,1.690712,1
1752551003.7824335,1.535972,1.652039,1
1752551003.7824335,1.571421,1.639098,1
1752551003.7824335,1.590758,1.706825,1
1752551003.7824335,1.517441,1.677821,1
1752551003.7824335,1.407819,1.682655,1
1752551003.7863834,1.351421,1.624596,1
1752551003.7933962,1.309526,1.729384,1
1752551003.7963881,1.358672,1.627819,1
1752551003.8033707,1.434406,1.697963,1
1752551003.8083563,1.496493,1.713271,1
1752551003.8143408,1.540806,1.743886,1
1752551003.8183317,1.550474,1.734218,1
1752551003.821323,1.589952,1.662513,1
1752551003.821323,1.506967,1.67621,1
1752551003.82232,1.427961,1.710048,1
1752551003.82232,1.36834,1.792227,1
1752551003.82232,1.353838,1.65929,1
1752551003.82232,1.389288,1.766445,1
1752551003.82232,1.419098,1.838151,1
1752551003.823285,1.448958,1.568199,1
1752551003.823285,1.50455,1.663319,1
1752551003.823285,1.580284,1.612511,1
1752551003.823285,1.586729,1.391705,1
1752551003.823285,1.489242,1.618956,1
1752551003.8243148,1.419904,1.703603,1
1752551003.8243148,1.374786,1.698769,1
1752551003.8352528,1.34981,1.613317,1
1752551003.8422673,1.376397,1.748721,1
1752551003.8442605,1.3909,1.602843,1
1752551003.8552327,1.446542,1.564976,1
1752551003.8552327,1.55853,1.76,1
1752551003.857238,1.598009,2.021089,1
1752551003.85922,1.540806,1.685072,1
1752551003.8612163,1.560948,1.618956,1
1752551003.8632123,1.425544,1.526303,1
1752551003.8632123,1.345782,1.544834,1
1752551003.8632123,1.292607,1.56981,1
1752551003.8632123,1.388482,1.664124,1
1752551003.8632123,1.411847,1.67621,1
1752551003.8642075,1.502133,1.787393,1
1752551003.8642075,1.523886,1.72455,1
1752551003.8642075,1.556113,1.613317,1
1752551003.8642075,1.591563,1.618151,1
1752551003.8642075,1.515024,1.768057,1
1752551003.8652046,1.393317,1.610094,1
1752551003.8652046,1.361895,1.464266,1
1752551003.8661706,1.266825,1.447347,1
1752551003.8771405,1.427155,1.739858,1
1752551003.8841646,1.460238,1.768862,1
1752551003.8861165,1.472323,1.698769,1
1752551003.8931403,1.506162,1.872845,1
1752551003.8981178,1.69474,1.526303,1
1752551003.9001105,1.53436,1.624596,1
1752551003.902106,1.526303,1.616539,1
1752551003.9040997,1.363507,1.72455,1
1752551003.9040997,1.342559,1.73019,1
1752551003.9040997,1.328862,1.646349,1
1752551003.9040997,1.305498,1.735024,1
1752551003.9050972,1.443269,1.583507,1
1752551003.9050972,1.541611,1.592369,1
1752551003.9050972,1.570616,1.616539,1
1752551003.9050972,1.55128,1.453793,1
1752551003.9050972,1.601231,1.771279,1
1752551003.9060967,1.592369,1.576255,1
1752551003.9060967,1.438434,1.781753,1
1752551003.9060967,1.239432,1.635875,1
1752551003.9060967,1.360284,1.747915,1
1752551003.9170668,1.332085,1.876068,1
1752551003.9200573,1.351421,1.593175,1
1752551003.9260416,1.491659,1.416681,1
1752551003.9290025,1.664124,1.669764,1
1752551003.9380112,1.567393,1.837345,1
1752551003.941003,1.607677,1.479574,1
1752551003.9439938,1.538389,1.745498,1
1752551003.9449918,1.289384,1.63507,1
1752551003.9459898,1.422321,1.411847,1
1752551003.9459898,1.236965,1.354644,1
1752551003.9459898,1.158814,1.640709,1
1752551003.9459898,1.263603,1.892987,1
1752551003.9459898,1.642321,1.78417,1
1752551003.9469852,1.710854,1.610094,1
1752551003.9469852,1.595592,1.699574,1
1752551003.9469852,1.565782,1.498911,1
1752551003.9469852,1.500522,1.393317,1
1752551003.9479825,1.457015,1.830899,1
1752551003.9479825,1.348199,1.992085,1
1752551003.9479825,1.34981,1.717299,1
1752551003.9479825,1.386065,1.587535,1
1752551003.9589565,1.395734,1.722939,1
1752551003.9599514,1.407819,1.577867,1
1752551003.9669344,1.601231,1.714882,1
1752551003.9699254,1.588341,1.766445,1
1752551003.9798975,1.560948,1.682655,1
1752551003.981892,1.620568,1.684266,1
1752551003.983854,1.429572,1.29019,1
1752551003.9868784,1.29019,1.415875,1
1752551003.9868784,1.209572,1.660902,1
1752551003.9868784,1.395734,1.770474,1
1752551003.9868784,1.498911,1.892987,1
1752551003.9878821,1.560948,1.782559,1
1752551003.9878821,1.481186,1.645544,1
1752551003.9878821,1.543223,1.569004,1
1752551003.9878821,1.566587,1.548862,1
1752551003.9888768,1.3909,1.481991,1
1752551003.9888768,1.427961,1.499716,1
1752551003.9888768,1.354644,1.652845,1
1752551003.9888768,1.395734,1.800284,1
1752551003.9888768,1.477963,1.699574,1
1752551003.9898393,1.467489,1.595592,1
1752551003.9998438,1.560142,1.678627,1
1752551004.0018404,1.54564,1.717299,1
1752551004.0088215,1.527915,1.763223,1
1752551004.0108151,1.557725,1.601231,1
1752551004.0208092,1.502939,1.612511,1
1752551004.022752,1.394928,1.583507,1
1752551004.0257761,1.289384,1.699574,1
1752551004.027769,1.239432,1.593175,1
1752551004.028768,1.421515,1.621373,1
1752551004.028768,1.51583,1.685878,1
1752551004.028768,1.561753,1.716494,1
1752551004.0297709,1.556113,1.761611,1
1752551004.0297709,1.589952,1.695546,1
1752551004.0297709,1.524692,1.699574,1
1752551004.0297709,1.508579,1.672181,1
1752551004.0297709,1.411847,1.584312,1
1752551004.0307636,1.396539,1.677015,1
1752551004.0307636,1.261991,1.442463,1
1752551004.0307636,1.397345,1.572227,1
1752551004.0307636,1.362701,1.672987,1
1752551004.0317585,1.495688,1.704408,1
1752551004.0417333,1.606066,1.640709,1
1752551004.0437276,1.587535,1.616539,1
1752551004.0507078,1.560948,1.639904,1
1752551004.052704,1.516635,1.652845,1
1752551004.062678,1.419098,1.662513,1
1752551004.0646718,1.351421,1.66493,1
1752551004.06667,1.353033,1.660096,1
1752551004.067631,1.405402,1.647961,1
1752551004.0696573,1.453793,1.634264,1
1752551004.0706232,1.48602,1.613317,1
1752551004.0706232,1.519052,1.607677,1
1752551004.0706232,1.576255,1.62943,1
1752551004.0706232,1.561753,1.622985,1
1752551004.0716522,1.51019,1.666541,1
1752551004.0716522,1.423127,1.750332,1
1752551004.0716522,1.331279,1.719716,1
1752551004.0716522,1.376397,1.756777,1
1752551004.0726495,1.411847,1.654456,1
1752551004.0726495,1.431989,1.631041,1
1752551004.0726495,1.482797,1.718105,1
1752551004.0736482,1.524692,1.72455,1
1752551004.0836196,1.576255,1.562559,1
1752551004.0866137,1.55853,1.777725,1
1752551004.093562,1.520664,1.721327,1
1752551004.0985801,1.427961,1.569004,1
1752551004.106559,1.313555,1.680238,1
1752551004.1085572,1.321611,1.73019,1
1752551004.1105497,1.384454,1.756777,1
1752551004.1125453,1.465072,1.705214,1
1752551004.1125453,1.51583,1.622179,1
1752551004.1125453,1.532749,1.624596,1
1752551004.1135085,1.55853,1.619762,1
1752551004.1135085,1.573033,1.502133,1
1752551004.1135085,1.487631,1.583507,1
1752551004.1135085,1.395734,1.818814,1
1752551004.1135085,1.381231,1.853458,1
1752551004.1145372,1.37398,1.72455,1
1752551004.1145372,1.378814,1.581895,1
1752551004.1145372,1.432795,1.585924,1
1752551004.1145372,1.502939,1.701991,1
1752551004.1155403,1.548057,1.778531,1
1752551004.1155403,1.602037,1.722133,1
1752551004.1255076,1.577867,1.687489,1
1752551004.1275058,1.499716,1.70038,1
1752551004.134486,1.397345,1.728579,1
1752551004.136447,1.344976,1.721327,1
1752551004.1424644,1.319194,1.716494,1
1752551004.147449,1.376397,1.730996,1
1752551004.1504438,1.457821,1.722133,1
1752551004.1514385,1.490854,1.699574,1
1752551004.153435,1.522275,1.588341,1
1752551004.1544306,1.573033,1.573838,1
1752551004.1544306,1.586729,1.550474,1
1752551004.1544306,1.535166,1.748721,1
1752551004.1544306,1.400568,1.650428,1
1752551004.1554272,1.34981,1.798672,1
1752551004.1554272,1.335308,1.798672,1
1752551004.1554272,1.393317,1.726162,1
1752551004.1554272,1.452181,1.665736,1
1752551004.1554272,1.506162,1.84943,1
1752551004.1563945,1.502939,1.743081,1
1752551004.1563945,1.615734,1.610094,1
1752551004.1673641,1.620568,1.557725,1
1752551004.1693585,1.50455,1.705214,1
1752551004.1773374,1.436017,1.684266,1
1752551004.182324,1.305498,1.636681,1
1752551004.188336,1.216823,1.78417,1
1752551004.190303,1.40379,1.556919,1
1752551004.1932945,1.45057,1.698769,1
1752551004.1952896,1.535166,1.73583,1
1752551004.1952896,1.552085,1.673793,1
1752551004.1952896,1.595592,1.658485,1
1752551004.1962867,1.581895,1.65929,1
1752551004.1962867,1.519052,1.63507,1
1752551004.1962867,1.408624,1.635875,1
1752551004.1962867,1.279716,1.712465,1
1752551004.1962867,1.32,1.697157,1
1752551004.1972835,1.40379,1.680238,1
1752551004.1972835,1.457821,1.706825,1
1752551004.1972835,1.486825,1.73583,1
1752551004.1972835,1.597203,1.687489,1
1752551004.1972835,1.616539,1.613317,1
1752551004.1982813,1.438434,1.665736,1
1752551004.208254,1.47474,1.639904,1
1752551004.2102494,1.408624,1.587535,1
1752551004.2172642,1.381231,1.556919,1
1752551004.2192256,1.308721,1.75436,1
1752551004.2282014,1.359478,1.71891,1
1752551004.2301962,1.435212,1.669764,1
1752551004.2331877,1.502133,1.755166,1
1752551004.2351825,1.592369,1.640709,1
1752551004.2351825,1.657679,1.89057,1
1752551004.23618,1.512607,1.885736,1
1752551004.23618,1.491659,1.612511,1
1752551004.23618,1.401373,1.476351,1
1752551004.23618,1.345782,1.583507,1
1752551004.23618,1.334502,1.658485,1
1752551004.2371771,1.392511,1.743081,1
1752551004.2371771,1.461044,1.519858,1
1752551004.2371771,1.500522,1.697157,1
1752551004.2371771,1.556919,1.66493,1
1752551004.2371771,1.585118,1.655262,1
1752551004.2381747,1.579478,1.611705,1
1752551004.2491453,1.502133,1.857537,1
1752551004.25114,1.338531,1.988057,1
1752551004.2581527,1.300664,1.697157,1
1752551004.2681358,1.270048,1.549668,1
1752551004.2700894,1.423127,1.568199,1
1752551004.2721152,1.473129,1.710048,1
1752551004.275108,1.405402,1.685878,1
1752551004.275108,1.531943,1.523081,1
1752551004.2761064,1.602037,1.535972,1
1752551004.2761064,1.71891,1.371563,1
1752551004.2761064,1.424738,1.841373,1
1752551004.2761064,1.415875,1.868011,1
1752551004.2761064,1.413458,1.713271,1
1752551004.277102,1.303886,1.657679,1
1752551004.277102,1.336919,1.846207,1
1752551004.277102,1.376397,1.729384,1
1752551004.277102,1.494076,1.428766,1
1752551004.277102,1.710048,1.34981,1
1752551004.278102,1.511801,1.26602,1
1752551004.278102,1.470712,1.691518,1
1752551004.2880735,1.465878,1.778531,1
1752551004.2910645,1.445736,1.627013,1
1752551004.2970507,1.341753,1.762417,1
1752551004.3000374,1.304692,2.035592,1
1752551004.3090165,1.476351,1.640709,1
1752551004.3120089,1.442463,1.479574,1
1752551004.3150065,1.55128,1.638293,1
1752551004.3159997,1.516635,1.611705,1
1752551004.3159997,1.556113,1.427961,1
1752551004.3159997,1.543223,1.585924,1
1752551004.3169959,1.423127,1.553697,1
1752551004.3169959,1.37962,1.643932,1
1752551004.3169959,1.335308,1.807535,1
1752551004.3169959,1.353838,1.910712,1
1752551004.3169959,1.446542,1.892987,1
1752551004.3179953,1.44493,1.92038,1
1752551004.3179953,1.589952,1.929242,1
1752551004.3179953,1.663319,1.526303,1
1752551004.3179953,1.418293,1.596397,1
1752551004.3179953,1.549668,1.640709,1
1752551004.329961,1.555308,1.608482,1
1752551004.3319242,1.381231,1.573033,1
1752551004.3389318,1.2491,1.62379,1
1752551004.3419313,1.279716,1.69474,1
1752551004.34991,1.492465,1.935688,1
1752551004.3519022,1.581089,1.286967,1
1752551004.3548627,1.37398,1.706825,1
1752551004.3578563,1.502133,1.768862,1
1752551004.358851,1.679432,1.710048,1
1752551004.358851,1.581895,1.801895,1
1752551004.3598485,1.440046,1.720522,1
1752551004.3598485,1.449764,1.365118,1
1752551004.3598485,1.438434,1.574644,1
1752551004.3598485,1.211989,1.753554,1
1752551004.3608458,1.332085,1.62943,1
1752551004.3608458,1.453793,1.473129,1
1752551004.3608458,1.577061,1.668153,1
1752551004.3608458,1.481186,1.713271,1
1752551004.3608458,1.603648,1.634264,1
1752551004.3618429,1.693129,1.882513,1
1752551004.3618429,1.604454,1.928437,1
1752551004.3618429,1.309526,1.641515,1
1752551004.3728142,1.282939,1.490854,1
1752551004.3748085,1.265214,1.362701,1
1752551004.3817902,1.343365,1.598814,1
1752551004.3847826,1.453793,1.750332,1
1752551004.394756,1.581089,1.882513,1
1752551004.3967507,1.651234,1.805118,1
1752551004.3997421,1.490048,1.560142,1
1752551004.4017372,1.427961,1.662513,1
1752551004.4017372,1.415875,1.531138,1
1752551004.4017372,1.382037,1.445736,1
1752551004.4027343,1.386871,1.556919,1
1752551004.4027343,1.408624,1.697157,1
1752551004.4027343,1.402985,1.78981,1
1752551004.4027343,1.561753,1.84379,1
1752551004.4037359,1.569004,1.761611,1
1752551004.4037359,1.536777,1.673793,1
1752551004.4037359,1.448958,1.607677,1
1752551004.4037359,1.498911,1.608482,1
1752551004.4037359,1.508579,1.499716,1
1752551004.4047296,1.371563,1.506967,1
1752551004.4047296,1.315166,1.561753,1
1752551004.415728,1.278105,1.668153,1
1752551004.4177213,1.451376,1.805923,1
1752551004.4267035,1.513413,1.805118,1
1752551004.4277008,1.56981,1.679432,1
1752551004.4366755,1.500522,1.722133,1
1752551004.4396362,1.547251,1.444124,1
1752551004.4436247,1.614122,1.579478,1
1752551004.4466186,1.543223,1.776114,1
1752551004.4466186,1.37962,1.959858,1
1752551004.4476159,1.328862,1.905072,1
1752551004.4476159,1.357061,1.638293,1
1752551004.4476159,1.394122,1.343365,1
1752551004.4476159,1.40943,1.564976,1
1752551004.4476159,1.495688,1.567393,1
1752551004.4486125,1.531943,1.701991,1
1752551004.4486125,1.523886,1.827677,1
1752551004.4486125,1.548862,1.412653,1
1752551004.4486125,1.548862,1.523886,1
1752551004.4496102,1.360284,1.642321,1
1752551004.4496102,1.441657,1.627013,1
1752551004.4496102,1.279716,1.675404,1
1752551004.4496102,1.34417,1.683461,1
1752551004.4506066,1.498105,1.536777,1
1752551004.4615767,1.553697,1.506967,1
1752551004.463572,1.63507,1.654456,1
1752551004.4705532,1.667347,1.84379,1
1752551004.4735444,1.544834,1.822037,1
1752551004.4825206,1.412653,1.79545,1
1752551004.4835174,1.382843,1.797061,1
1752551004.4855134,1.34417,1.665736,1
1752551004.4885051,1.329668,1.616539,1
1752551004.490499,1.291801,1.573838,1
1752551004.490499,1.408624,1.566587,1
1752551004.490499,1.580284,1.625402,1
1752551004.490499,1.586729,1.663319,1
1752551004.4914982,1.643932,1.736635,1
1752551004.4914982,1.646349,1.79545,1
1752551004.4914982,1.53436,1.774502,1
1752551004.4914982,1.365118,1.532749,1
1752551004.4925258,1.234548,1.560142,1
1752551004.4925258,1.191847,1.970332,1
1752551004.4925258,1.336113,1.701991,1
1752551004.4925258,1.59398,1.309526,1
1752551004.4925258,1.465072,1.583507,1
1752551004.493526,1.538389,1.696352,1
1752551004.5044959,1.576255,1.809146,1
1752551004.5114439,1.687489,1.469906,1
1752551004.514436,1.583507,1.561753,1
1752551004.5254061,1.396539,1.678627,1
1752551004.5274012,1.274076,1.654456,1
1752551004.5303934,1.236965,1.680238,1
1752551004.533385,1.386871,1.715688,1
1752551004.533385,1.494076,1.686683,1
1752551004.533385,1.567393,1.650428,1
1752551004.533385,1.513413,1.718105,1
1752551004.5343833,1.643932,1.751137,1
1752551004.5343833,1.644738,1.581895,1
1752551004.5343833,1.448153,1.639904,1
1752551004.5343833,1.359478,1.602843,1
1752551004.5353796,1.245878,1.650428,1
1752551004.5353796,1.339336,1.644738,1
1752551004.5353796,1.399762,1.643932,1
1752551004.5353796,1.566587,1.611705,1
1752551004.5353796,1.506162,1.611705,1
1752551004.5363765,1.491659,1.70038,1
1752551004.5363765,1.671376,1.674598,1
1752551004.5473475,1.512607,1.63507,1
1752551004.549342,1.530332,1.56981,1
1752551004.5573223,1.378009,1.574644,1
1752551004.5633047,1.236159,1.811563,1
1752551004.5703146,1.345782,1.778531,1
1752551004.571306,1.421515,1.696352,1
1752551004.5732782,1.45057,1.996919,1
1752551004.5772684,1.519858,1.399762,1
1752551004.5782971,1.590758,1.664124,1
1752551004.5782971,1.742275,1.722133,1
1752551004.5782971,1.50455,1.577867,1
1752551004.5782971,1.443269,1.606871,1
1752551004.5782971,1.34417,1.787393,1
1752551004.5792954,1.338531,1.490854,1
1752551004.5792954,1.253129,1.851041,1
1752551004.5792954,1.357867,1.868011,1
1752551004.5792954,1.523081,1.55853,1
1752551004.5802913,1.594786,1.743081,1
1752551004.5802913,1.576255,1.611705,1
1752551004.5802913,1.632653,1.647155,1
1752551004.5802913,1.59398,1.587535,1
1752551004.5802913,1.48602,1.658485,1
1752551004.5912309,1.326445,1.945356,1
1752551004.5932567,1.382843,1.561753,1
1752551004.5952199,1.273271,1.768057,1
1752551004.6012037,1.274882,1.822037,1
1752551004.6061895,1.453793,1.671376,1
1752551004.6147728,1.574644,1.494076,1
1752551004.6167665,1.569004,1.685878,1
1752551004.6197581,1.624596,1.777725,1
1752551004.6217554,1.634264,1.544834,1
1752551004.6217554,1.532749,1.655262,1
1752551004.6217554,1.270048,1.789004,1
1752551004.6217554,1.272465,1.537583,1
1752551004.6227198,1.386871,1.592369,1
1752551004.6227198,1.329668,1.690712,1
1752551004.6227198,1.45621,1.738247,1
1752551004.6227198,1.57545,1.661707,1
1752551004.6237156,1.581895,1.633458,1
1752551004.6237156,1.577867,1.682655,1
1752551004.6237156,1.619762,1.592369,1
1752551004.6237156,1.486825,1.677821,1
1752551004.6237156,1.278105,1.748721,1
1752551004.624747,1.267631,1.756777,1
1752551004.6357164,1.357061,1.710048,1
1752551004.6376789,1.40379,1.71891,1
1752551004.6446602,1.494076,1.691518,1
1752551004.647652,1.516635,1.664124,1
1752551004.6576252,1.540806,1.631847,1
1752551004.6596208,1.592369,1.592369,1
1752551004.662611,1.568199,1.593175,1
1752551004.6656036,1.471517,1.646349,1
1752551004.6656036,1.339336,1.73019,1
1752551004.6656036,1.419098,1.691518,1
1752551004.6666014,1.296635,1.713271,1
1752551004.6666014,1.336113,1.761611,1
1752551004.6666014,1.465072,1.698769,1
1752551004.6666014,1.527915,1.66493,1
1752551004.6666014,1.588341,1.586729,1
1752551004.6675985,1.502939,1.530332,1
1752551004.6675985,1.555308,1.423127,1
1752551004.6675985,1.626207,1.705214,1
1752551004.6675985,1.262797,1.848624,1
1752551004.6675985,1.308721,1.853458,1
1752551004.6685958,1.382037,1.818814,1
1752551004.6685958,1.431183,1.887347,1
1752551004.6795666,1.506162,1.703603,1
1752551004.681561,1.569004,1.407013,1
1752551004.689541,1.548057,1.521469,1
1752551004.6935294,1.544028,1.641515,1
1752551004.7025433,1.467489,1.789004,1
1752551004.7045348,1.495688,1.42071,1
1752551004.7064939,1.411847,1.521469,1
1752551004.7094877,1.226491,1.460238,1
1752551004.7104838,1.429572,1.764028,1
1752551004.7104838,1.419098,1.961469,1
1752551004.7104838,1.569004,1.768862,1
1752551004.7114816,1.493271,1.763223,1
1752551004.7114816,1.541611,1.851847,1
1752551004.7114816,1.610094,1.536777,1
1752551004.7114816,1.561753,1.487631,1
1752551004.7124805,1.37398,1.645544,1
1752551004.7124805,1.308721,1.658485,1
1752551004.7124805,1.350616,1.553697,1
1752551004.712991,1.324028,1.764028,1
1752551004.712991,1.548862,1.587535,1
1752551004.712991,1.45057,1.732607,1
1752551004.712991,1.48602,1.927631,1
1752551004.7139845,1.579478,1.650428,1
1752551004.7249563,1.598814,1.498911,1
1752551004.7269497,1.530332,1.701186,1
1752551004.7349608,1.529526,1.471517,1
1752551004.736923,1.453793,1.461849,1
1752551004.7469275,1.285356,1.742275,1
1752551004.748925,1.29019,1.834122,1
1752551004.7509181,1.388482,1.933271,1
1752551004.753878,1.47474,1.681044,1
1752551004.753878,1.486825,1.483603,1
1752551004.753878,1.561753,1.203127,1
1752551004.7549064,1.550474,1.602037,1
1752551004.7549064,1.448958,1.888959,1
1752551004.7549064,1.490854,1.785782,1
1752551004.7549064,1.416681,1.954218,1
1752551004.7549064,1.343365,1.899432,1
1752551004.7559037,1.406207,1.792227,1
1752551004.7559037,1.507773,1.517441,1
1752551004.7559037,1.4336,1.769668,1
1752551004.7559037,1.531943,1.710854,1
1752551004.756904,1.494882,1.37962,1
1752551004.756904,1.45057,1.597203,1
1752551004.7688377,1.492465,1.934882,1
1752551004.773825,1.717299,0.9662073,1
1752551004.7788107,1.363507,1.387677,1
1752551004.7857916,1.220851,1.761611,1
1752551004.7907786,1.422321,1.822037,1
1752551004.7927725,1.423932,1.845402,1
1752551004.7957654,1.452181,1.71891,1
1752551004.79776,1.564976,1.654456,1
1752551004.79776,1.548862,2.146825,1
1752551004.798757,1.565782,2.294314,1
1752551004.798757,1.641515,0.6366354,1
1752551004.798757,1.245072,1.205544,1
1752551004.798757,1.155592,1.591563,1
1752551004.7997544,1.351421,1.82526,1
1752551004.7997544,1.619762,1.653651,1
1752551004.7997544,1.469906,1.585924,1
1752551004.7997544,1.535972,1.633458,1
1752551004.7997544,1.490048,1.72455,1
1752551004.8007522,1.390094,2.183081,1
1752551004.8007522,1.587535,1.865594,1
1752551004.8007522,1.622179,1.154786,1
1752551004.8007522,1.305498,1.741469,1
1752551004.811747,1.308721,1.387677,1
1752551004.8137164,1.442463,1.270048,1
1752551004.8206983,1.390094,1.57545,1
1752551004.822694,1.499716,1.665736,1
1752551004.825686,1.472323,1.864788,1
1752551004.834698,1.553697,1.830899,1
1752551004.8376858,1.566587,1.789004,1
1752551004.8396475,1.48602,1.723745,1
1752551004.8426404,1.495688,1.655262,1
1752551004.8426404,1.438434,1.679432,1
1752551004.8426404,1.364312,1.73019,1
1752551004.8426404,1.516635,1.70038,1
1752551004.8436382,1.310332,1.476351,1
1752551004.8436382,1.350616,1.272465,1
1752551004.8436382,1.467489,1.565782,1
1752551004.8436382,1.54564,1.715688,1
1752551004.8436382,1.536777,1.716494,1
1752551004.8446355,1.56981,1.684266,1
1752551004.8446355,1.50455,1.930854,1
1752551004.8446355,1.530332,2.178246,1
1752551004.8446355,1.500522,1.588341,1
1752551004.8446355,1.171705,1.750332,1
1752551004.8456318,1.354644,1.701991,1
1752551004.8566036,1.458627,1.37398,1
1752551004.8595955,1.361089,1.311943,1
1752551004.8666072,1.381231,1.452987,1
1752551004.8715997,1.568199,1.622179,1
1752551004.8795516,1.717299,1.334502,1
1752551004.881568,1.652039,1.6891,1
1752551004.8835309,1.438434,1.949384,1
1752551004.8865576,1.358672,1.955024,1
1752551004.8865576,1.344976,1.894598,1
1752551004.8865576,1.380426,1.884125,1
1752551004.8865576,1.498105,1.772891,1
1752551004.8865576,1.497299,1.737441,1
1752551004.8875563,1.431183,1.485214,1
1752551004.8875563,1.48602,1.55853,1
1752551004.8875563,1.517441,1.640709,1
1752551004.8875563,1.556919,1.666541,1
1752551004.8885527,1.510996,1.631041,1
1752551004.8885527,1.402985,1.62379,1
1752551004.8885527,1.326445,1.723745,1
1752551004.8885527,1.502939,1.631041,1
1752551004.8895156,1.283744,1.880902,1
1752551004.8895156,1.411847,1.960664,1
1752551004.9004898,1.570616,1.722939,1
1752551004.9025116,1.607677,1.253935,1
1752551004.9104903,1.581089,1.660096,1
1752551004.9221103,1.579478,1.342559,1
1752551004.9221103,1.465878,1.627013,1
1752551004.9260974,1.358672,1.788199,1
1752551004.9280949,1.305498,1.943745,1
1752551004.9300876,1.390094,1.697157,1
1752551004.9300876,1.462655,1.595592,1
1752551004.9310834,1.459432,1.683461,1
1752551004.9310834,1.494882,1.696352,1
1752551004.9310834,1.52872,1.639904,1
1752551004.9310834,1.581895,1.614928,1
1752551004.93205,1.532749,1.540806,1
1752551004.93205,1.408624,1.476351,1
1752551004.93205,1.348199,1.633458,1
1752551004.93205,1.32564,1.982417,1
1752551004.93205,1.382037,2.079149,1
1752551004.9330797,1.582701,1.473129,1
1752551004.9330797,1.481991,1.411041,1
1752551004.9330797,1.376397,1.829288,1
1752551004.9340436,1.461849,2.143603,1
1752551004.9450138,1.647155,1.478769,1
1752551004.948006,1.67057,1.358672,1
1752551004.95502,1.394928,1.743081,1
1752551004.9600098,1.333696,1.685072,1
1752551004.9679883,1.438434,1.518247,1
1752551004.969982,1.299858,1.598009,1
1752551004.9739392,1.363507,1.717299,1
1752551004.9739392,1.500522,1.76,1
1752551004.974934,1.535166,1.677821,1
1752551004.974934,1.563365,1.692323,1
1752551004.974934,1.567393,1.653651,1
1752551004.974934,1.505356,1.51583,1
1752551004.974934,1.43924,1.490854,1
1752551004.9759307,1.357867,1.627013,1
1752551004.9759307,1.339336,1.732607,1
1752551004.9759307,1.399762,1.801895,1
1752551004.9759307,1.431183,1.919574,1
1752551004.9769278,1.467489,1.873651,1
1752551004.9769278,1.495688,1.793838,1
1752551004.9769278,1.532749,2.215308,1
1752551004.9769278,1.712465,1.220851,1
1752551004.977961,1.53436,1.15398,1
1752551004.9879308,1.336919,1.473129,1
1752551004.996875,1.41507,1.502133,1
1752551004.9988701,1.278911,1.691518,1
1752551005.0098763,1.410236,1.710854,1
1752551005.010838,1.458627,1.756777,1
1752551005.0128322,1.431989,1.679432,1
1752551005.0158246,1.517441,1.500522,1
1752551005.017819,1.614928,1.595592,1
1752551005.017819,1.60526,1.79545,1
1752551005.017819,1.483603,1.859149,1
1752551005.018818,1.50455,1.638293,1
1752551005.018818,1.374786,1.646349,1
1752551005.018818,1.279716,1.740664,1
1752551005.018818,1.340948,1.787393,1
1752551005.0198135,1.423127,1.814786,1
1752551005.0198135,1.496493,1.82526,1
1752551005.0198135,1.592369,1.957441,1
1752551005.0198135,1.509384,1.704408,1
1752551005.0198135,1.487631,1.342559,1
1752551005.0208113,1.583507,1.356255,1
1752551005.0208113,1.45057,1.696352,1
1752551005.0317824,1.336919,1.642321,1
1752551005.0347743,1.328057,1.726967,1
1752551005.0417566,1.398956,1.719716,1
1752551005.0447474,1.455404,1.712465,1
1752551005.0547533,1.53436,1.684266,1
1752551005.0567508,1.537583,1.867205,1
1752551005.0587106,1.589146,1.664124,1
1752551005.0617015,1.502133,1.714882,1
1752551005.062699,1.52872,1.522275,1
1752551005.062699,1.495688,1.378009,1
1752551005.062699,1.185402,1.639904,1
1752551005.062699,1.282939,1.466683,1
1752551005.0636966,1.309526,1.514218,1
1752551005.0636966,1.548862,1.321611,1
1752551005.0636966,1.626207,1.838151,1
1752551005.0636966,1.366729,2.191138,1
1752551005.0646954,1.548057,1.738247,1
1752551005.0646954,1.606066,1.827677,1
1752551005.0646954,1.529526,1.855875,1
1752551005.0646954,1.400568,2.023507,1
1752551005.0646954,1.365118,1.554502,1
1752551005.065692,1.482797,1.592369,1
1752551005.065692,1.35545,1.412653,1
1752551005.0766623,1.415875,1.487631,1
1752551005.0796537,1.486825,1.502133,1
1752551005.0856378,1.502939,1.386065,1
1752551005.0926201,1.586729,1.603648,1
1752551005.098603,1.54,1.809952,1
1752551005.100598,1.490854,1.524692,1
1752551005.1026251,1.437629,1.807535,1
1752551005.1045866,1.367535,1.612511,1
1752551005.1065812,1.345782,1.895404,1
1752551005.1065812,1.383648,1.894598,1
1752551005.1065812,1.469906,1.631847,1
1752551005.1065812,1.489242,1.584312,1
1752551005.107579,1.523081,1.600426,1
1752551005.107579,1.543223,1.598009,1
1752551005.107579,1.579478,1.477963,1
1752551005.107579,1.498911,1.639098,1
1752551005.1085773,1.441657,1.75436,1
1752551005.1085773,1.3909,1.806729,1
1752551005.1085773,1.296635,1.63507,1
1752551005.1085773,1.432795,1.751943,1
1752551005.1085773,1.414264,1.535972,1
1752551005.1095734,1.469906,1.690712,1
